x,y,emode_1,emode_2,emode_3,emode_4,emode_5,emode_6,emode_7,emode_8,emode_9,emode_10
0.006000000052,0.02894840762,0.0002606186253,-0.0001124711125,0.0001109697491,0.0009720022939,-0.001485874797,0.0005312816283,-0.001825512079,0.001201122249,0.002619489214,2.247777593e-22
0.006000000052,0.02944328077,0.0004262807135,-0.0001858218014,-9.922903319e-06,0.0006823976789,0.007525995627,0.07708935869,-0.06631100273,-0.09547594501,0.1719674548,-7.518323298e-22
0.006000000052,0.02993816137,0.0006384947696,-0.0002626871017,0.000197687725,0.000660753567,-0.001667049594,0.0004845105954,-0.001770936998,0.001173092722,0.002209745364,2.016609132e-22
0.006000000052,0.02784093097,0.0009334007725,-0.0003753083918,0.0001002293603,0.0004991201619,-0.001809993006,0.0007549390874,-0.001720528135,0.000928855504,0.002090694766,1.728228651e-22
0.006000000052,0.02829892002,3.142486968e-05,-2.178459346e-05,-1.276652441e-05,-1.744252848e-05,-2.117817623e-05,3.663582328e-05,2.921811464e-06,-2.202319818e-05,-1.714616773e-05,-2.988847446e-24
0.006000000052,0.02783804387,6.23675736e-05,-7.077966158e-05,-3.204180777e-05,-3.523411515e-05,-5.877222221e-05,9.472340418e-05,-1.097963998e-06,-3.244018576e-05,-4.658642496e-05,-5.695053251e-24
0.006000000052,0.02783932909,6.284973935e-05,-4.356918692e-05,-2.553304882e-05,-3.488505695e-05,-4.235635245e-05,7.327164657e-05,5.843622927e-06,-4.404639636e-05,-3.429233546e-05,-5.977694893e-24
0.006000000052,0.02784210071,8.363893055e-05,-6.716240745e-05,-3.621365141e-05,-4.6629762e-05,-6.194709319e-05,0.0001048461146,5.477634928e-06,-5.485979156e-05,-4.982114315e-05,-7.87604594e-24
0.006000000052,0.03043298423,0.0001044281217,-9.075562798e-05,-4.6894254e-05,-5.837446705e-05,-8.153783393e-05,0.0001364205827,5.111646928e-06,-6.567318684e-05,-6.534995178e-05,-9.774397042e-24
0.006000000052,0.03092784621,0.001479254054,-0.0005477884722,0.0001288441845,0.00131588499,-0.003404392041,0.001508684337,-0.003485035977,0.001873737917,0.004617338921,3.692877894e-22
0.006000000052,0.03092774004,0.002110939984,-0.0007362288358,0.0001459737598,0.0008668413268,-0.003672912898,0.001647741102,-0.003372378469,0.001611491752,0.004131896178,3.208469556e-22
0.006000000052,0.03142274544,0.002896302878,-0.000939919208,0.0002793113334,0.002662227493,0.002059514955,-0.0183095304,-0.008354917406,0.03191596253,0.01249108455,3.536520871e-21
0.006000000052,0.0319175981,0.002674400128,-0.0008962689524,0.0003426419685,0.002782928959,0.002142098709,-0.01848017413,-0.008403136434,0.03211654976,0.01256193137,3.558573369e-21
0.006000000052,0.03191744536,0.003602438558,-0.001115699182,0.000281839456,0.002173299065,0.001779882048,-0.01813504415,-0.008219245302,0.03157524775,0.0119943203,3.480446562e-21
0.006000000052,0.03241249546,0.004941843505,-0.001484397248,0.0006240494176,0.004485198189,0.006266276937,0.05982500581,-0.0780748182,-0.06161893557,0.1888754509,3.151983917e-21
0.006000000052,0.0329073295,0.004411586349,-0.001322237776,0.0004526611908,0.002743236515,0.0001038493561,-0.01759100363,-0.009930635923,0.03255737741,0.014190482,3.664376892e-21
0.006000000052,0.03290713951,0.00569796157,-0.001615031428,0.0007920379038,0.004865169134,0.002980242332,0.05391411656,0.3741244896,0.6336261749,-0.0004602367781,6.17341033e-20
0.006000000052,0.03340221196,0.007823890403,-0.00210462684,0.0009973485866,0.00594313318,0.00988095073,0.04057130053,-0.08449520762,-0.03094888433,0.1985304454,6.450829652e-21
0.006000000052,0.03389701247,0.006744435292,-0.001818832178,0.0009864983661,0.00450025079,0.003932396752,-0.03727951345,-0.01646645822,0.06371748872,0.02402793182,7.017667305e-21
0.006000000052,0.03389679641,0.008413546272,-0.002131462805,0.001264044751,0.006635517388,0.008369581141,0.04083743853,-0.08622010934,-0.02982419849,0.2008589243,6.655399273e-21
0.006000000052,0.03439185768,0.01166529923,-0.002767692465,0.001776925848,0.009015347391,0.001771474187,0.04326909355,-0.0930055399,-0.0262708068,0.2099811786,7.374171715e-21
0.006000000052,0.03488661721,0.009688066464,-0.002337695998,0.001537440882,0.006850368815,0.006581753517,0.04126794007,-0.08781591455,-0.02901780782,0.2026938738,6.806075578e-21
0.006000000052,0.03488641232,0.0118220658,-0.0026772221,0.001909801517,0.008601916963,0.008880886737,0.01536842836,0.3595489517,0.696233123,0.02132445973,6.855781154e-20
0.006000000052,0.03538141772,0.01658247075,-0.003480854049,0.002896858833,0.01118741446,0.002134515117,0.02430660857,-0.1026745181,0.006387212956,0.2235697338,1.102356476e-20
0.006000000052,0.03587614,0.0133484976,-0.002888893134,0.002322288355,0.00979586474,0.00567443523,0.01623934314,0.3561521129,0.6982054209,0.02582969209,6.893322553e-20
0.006000000052,0.03587597981,0.0160261989,-0.003225332347,0.002878145322,0.01159727147,0.002424755666,0.02416007778,-0.1027502779,0.00654777808,0.2240684432,1.106380683e-20
0.006000000052,0.0363708958,0.02269982712,-0.004185541119,0.004303492582,0.0160509401,0.006902459573,-0.01424697663,-0.1190291607,0.07026622018,0.2482495586,1.809503347e-20
0.006000000052,0.036865592,0.01781608756,-0.00338618382,0.003422420227,0.01253961527,0.007946197315,0.003589112165,-0.1074799428,0.03669336971,0.2314530134,1.421893647e-20
0.006000000052,0.0368655026,0.02111325195,-0.003710259866,0.004182490098,0.01479133522,0.01028989423,-0.01576337101,-0.1155908859,0.06852779271,0.2436238051,1.773721592e-20
0.006000000052,0.03736030683,0.03010772161,-0.004796199125,0.006278625007,0.01980424751,0.01142385691,-0.05367819325,-0.1350504117,0.1339663573,0.2716579303,2.509039439e-20
0.006000000052,0.0378549993,0.02320222375,-0.003823716433,0.004698304312,0.01557996374,0.00700660848,-0.01502479828,-0.1188217243,0.07018864472,0.2477901512,1.80687135e-20
0.006000000052,0.0378549993,0.02722038076,-0.004106103223,0.006026241702,0.01904700686,0.01393006733,0.03583466635,0.2589137869,0.7023824388,0.242607413,7.947461947e-20
0.006000000052,0.0383496955,0.03895955433,-0.005270378426,0.008938178112,0.02572694585,0.0119598685,0.005277287184,-0.2193741816,0.07627431958,0.4687280658,2.896317237e-20
0.006000000052,0.03884441033,0.029659179,-0.004157517862,0.006687101729,0.01954427259,0.01060169605,0.03633966992,0.2557831929,0.703956041,0.2464672201,7.978401056e-20
0.006000000052,0.03884449974,0.03454747907,-0.004344548188,0.008288409176,0.02233274962,0.008310111512,0.09087982217,0.1127890221,-3.307339808,-2.671905924,-4.402968887e-19
0.006000000052,0.03092767484,0.04938767249,-0.005541698725,0.01232509787,0.03150282508,0.01089161026,0.06372492649,-0.3051279638,0.01948926472,0.6672413554,3.29801782e-20
0.006000000052,0.03191735595,0.003401324999,-0.001095642147,0.0003344894884,0.002282255826,0.001842875062,-0.01827411341,-0.008267830318,0.03176502158,0.0120496383,3.50060071e-21
0.006000000052,0.03290702775,0.005909562142,-0.001718227386,0.0007505648072,0.004968970171,0.004533600973,0.06048787018,-0.079750775,-0.06078174053,0.1910227641,3.320122085e-21
0.006000000052,0.0338966772,0.00947683547,-0.002433953248,0.001383798315,0.007258181214,0.006230716981,-0.05594889838,-0.02478373979,0.09566192736,0.03670471729,1.056796178e-20
0.006000000052,0.03488629684,0.01429750818,-0.003274591609,0.002282588327,0.009583467077,0.006535081513,-0.07447053464,-0.03450182154,0.1281845865,0.05051181858,1.421441996e-20
0.006000000052,0.03587588668,0.02051109392,-0.004163370969,0.003722598506,0.01490182259,0.008826251599,0.07622709473,0.2749540144,0.6382678251,0.2187341496,7.24143919e-20
0.006000000052,0.03686545044,0.02824394123,-0.004990163582,0.005589058015,0.01991438654,0.0134464729,0.04420919652,-0.1967988478,0.008623826302,0.4365331147,2.122165378e-20
0.006000000052,0.0378549993,0.03758774769,-0.005757917224,0.008272080014,0.02543278238,0.01167551232,-0.0006220851015,0.2359363471,0.7698068393,0.2752750507,8.720799069e-20
0.006000000052,0.03884454817,0.04857929551,-0.006330906072,0.01162095384,0.03200646172,0.01768788003,0.03752886055,0.1469831566,0.7421731435,0.4794232174,9.421379182e-20
0.006000000052,0.03092764504,0.06130428359,-0.006668330453,0.01586807583,0.03946439683,0.02072447268,0.07552392262,0.05478321332,0.7166900135,0.6877239655,1.015978077e-19
0.006000000052,0.03191731498,0.00363100092,-0.001159118192,0.0004647345209,0.003272049707,0.0003945943109,-0.01780091937,-0.01008932262,0.03297656082,0.01469856777,3.728084675e-21
0.006000000052,0.03290697932,0.006330945332,-0.001806787917,0.0008419566137,0.004635628267,0.004378908174,0.06041844105,-0.07966916555,-0.06087782169,0.190631139,3.29207797e-21
0.006000000052,0.03389662504,0.01021487818,-0.002604307341,0.001380068672,0.006752159316,0.005946321769,-0.05575922806,-0.02463820429,0.09528758317,0.03620310095,1.050861598e-20
0.006000000052,0.03488624841,0.01547329976,-0.00351778757,0.002525000363,0.01087790727,0.003732785075,0.02417160629,-0.101095524,0.005517527553,0.2215859658,1.085826693e-20
0.006000000052,0.03587584943,0.02226269105,-0.004454882618,0.003915691598,0.01648877668,0.006838033662,-0.01350314213,-0.1191960456,0.07024171819,0.2487361441,1.811396253e-20
0.006000000052,0.03686542809,0.03069952079,-0.005367793189,0.006199178838,0.02058728735,0.009575282648,-0.05257736486,-0.1369026043,0.1350292838,0.2739920763,2.528564645e-20
0.006000000052,0.0378549993,0.0408404407,-0.006198069677,0.009014458537,0.02770589739,0.0139598955,-0.01990900667,0.2277844865,0.8017325264,0.2874031355,9.073176269e-20
0.006000000052,0.03884457052,0.05271684593,-0.006826527122,0.01276597767,0.03470804009,0.01837449766,0.01831355633,0.1371693749,0.7752271342,0.4935444465,9.792632736e-20
0.006000000052,0.02830506489,0.06630876475,-0.007174192465,0.01723076399,0.0414899901,0.02119702506,0.0560511723,0.04518087561,0.749459785,0.7011324743,1.052503781e-19
0.006000000052,0.02921816893,9.379244327e-05,-9.256425504e-05,-4.480833218e-05,-5.267664363e-05,-7.995039843e-05,0.0001313592275,1.823847466e-06,-5.446338394e-05,-6.373259268e-05,-8.683900697e-24
0.006000000052,0.02876301482,0.0001551956854,-0.0002177648659,-8.986765784e-05,-8.860887517e-05,-0.0001715543601,0.0002689861469,-1.315729038e-05,-6.369114853e-05,-0.0001349071966,-1.381367067e-23
0.006000000052,0.02876147255,0.0001460065041,-0.000137942069,-6.825545918e-05,-8.186387715e-05,-0.0001207193154,0.0001995695188,4.37967093e-06,-8.729997733e-05,-9.640756811e-05,-1.357109919e-23
0.006000000052,0.02921843715,9.379244327e-05,-9.256425504e-05,-4.480833218e-05,-5.267664363e-05,-7.995039843e-05,0.0001313592275,1.823847466e-06,-5.446338394e-05,-6.373259268e-05,-8.683900697e-24
0.006000000052,0.0301154498,9.397906655e-05,-0.000149342438,-0.000271707083,4.995985794e-05,-0.0001200819768,0.0005748566245,-3.806321888e-06,-0.000313924656,0.0001648454264,-2.199850711e-23
0.006000000052,0.02966954187,-0.0005345992143,-0.0004512392248,-0.0006219614742,0.0005903572687,-0.0001559340487,0.001227586733,-0.0002298715897,-0.0001366501964,0.0006805433932,1.655948991e-23
0.006000000052,0.02966757305,6.000644198e-06,-0.0003270743025,-0.0002940722622,9.344809618e-05,-0.0002058777113,0.0006630763284,-7.175823914e-05,-0.0001546089692,0.0001040197632,-1.157868645e-23
0.006000000052,0.03010963276,-2.520711552e-05,-0.0002204394599,-0.0002734903456,0.001331814646,-0.001490445456,0.001238716316,-0.00191165983,0.0009616519626,0.003144902132,2.270266648e-22
0.006000000052,0.03098914586,-0.0003924780681,-0.0002100432757,-0.0005970083863,0.0005190780297,-4.524375204e-05,0.00112177029,-0.0001315975013,-0.0003752273189,0.00075787044,1.219042474e-25
0.006000000052,0.03055611253,-0.002266888529,-0.0006891609255,-0.00173409088,-0.0001905638824,0.00281254117,0.001784064209,0.00302513417,-0.002569889734,-0.003218871892,-3.75535118e-22
0.006000000052,0.0305442065,-0.001567018549,-0.0004802268227,-0.001436183862,0.0004476345568,0.001416624184,0.001929201701,0.001388643147,-0.001650151606,-0.0008082137999,-1.841315942e-22
0.006000000052,0.03096995316,-0.0009921008266,-0.0002145836459,-0.001082008621,-6.462279504e-05,0.001443997564,0.001272616574,0.00159132783,-0.00175977084,-0.00132811906,-2.169544678e-22
0.006000000052,0.03097500838,-0.001435237539,-0.000156850843,-0.001175737343,0.0002797656978,0.001585449364,0.001353374748,0.001496201192,-0.001629663864,-0.0009455533227,-1.864467187e-22
0.006000000052,0.02831072174,-0.00186270226,-0.0004788046649,-0.001578641766,0.0007112063471,0.001486604278,0.002145174121,0.00131872094,-0.001642163239,-0.0004851733625,-1.680428692e-22
0.006000000052,0.02830702625,0.0001677600269,-0.0001071143402,-6.591854387e-05,-9.291046581e-05,-0.0001074783166,0.0001882404716,1.789685678e-05,-0.0001213257937,-8.73481968e-05,-1.603473352e-23
0.006000000052,0.02923163213,0.0001358529914,-0.0001125402214,-5.966077841e-05,-7.581699553e-05,-0.0001027160102,0.000173056406,8.033458392e-06,-8.769638502e-05,-8.249611951e-05,-1.276324449e-23
0.006000000052,0.02877110243,0.0003094575259,-0.0003483222491,4.19613095e-05,0.000940371653,-0.001641554802,0.000749654223,-0.001871547364,0.00124952913,0.002500755611,2.218690522e-22
0.006000000052,0.02876611985,0.0002509167916,-0.0002014872224,-0.0001086409542,-0.000139889286,-0.0001858412796,0.0003145383439,1.643290478e-05,-0.0001645793748,-0.0001494634304,-2.362813787e-23
0.006000000052,0.02922219969,0.0001987027308,-0.0001561094084,-8.519382723e-05,-0.0001107020525,-0.0001450723626,0.0002463280525,1.387708132e-05,-0.0001317427813,-0.000116788454,-1.874093933e-23
0.006000000052,0.03014987707,0.0002281989374,-0.0002867359005,-0.0001239953874,-0.0001295408137,-0.0002319140178,0.0003687709063,-1.096745492e-05,-0.0001073411372,-0.0001831109807,-2.059922026e-23
0.006000000052,0.02969300561,-0.0003123728892,-0.001007722638,-0.0005971632182,0.000353991255,-0.0005447069252,0.001410281334,-0.0003185079183,0.0001547444654,0.0001213253175,1.266657565e-23
0.006000000052,0.02968228981,0.0002138925562,-0.0005630065078,-0.0004008782881,-2.399895432e-05,-0.0004017851187,0.000978821009,-7.541811913e-05,-0.0002627429217,-5.126831941e-05,-3.056219725e-23
0.006000000052,0.0301348716,8.452858276e-05,-0.0004670454243,-0.0001775869624,0.00115648961,0.007095513099,-0.02005950548,-0.003359931087,0.02940794507,0.005923942103,3.024835674e-21
0.006000000052,0.0310626477,-0.0005111783312,-0.0007090953806,-0.0005210816011,0.001680491667,0.00708773046,-0.01943449482,-0.003562249782,0.0295283777,0.006459376171,3.059556899e-21
0.006000000052,0.03060766682,-0.001642263822,-0.003561609799,-0.001405476166,0.00224291176,0.005968947634,0.0805118157,-0.06766493575,-0.09347116155,0.1721759401,-5.826642498e-22
0.006000000052,0.03058383241,-0.001311858586,-0.001887222347,-0.001243989041,0.001178993397,0.00791449165,-0.01846871776,-0.002186763692,0.02882186167,0.003884530013,2.872889914e-21
0.006000000052,0.0310330689,-0.00168716531,-0.001060910352,-0.001379783354,0.00160800102,0.008500350787,-0.01856270814,-0.002062833895,0.02828827205,0.004856409662,2.876151325e-21
0.006000000052,0.03105334565,-0.002350923075,-0.001701224191,-0.001760229082,0.0009472501337,0.0008669849104,0.002823448311,0.000882511113,-0.0006614710661,-0.0009303613202,-1.081900811e-22
0.006000000052,0.02833964676,-0.001939793471,-0.002759619891,-0.001489186938,0.001608851922,-0.001220660488,0.003406787134,-0.001156799313,0.001343465304,0.0007143305195,1.370746146e-22
0.006000000052,0.02832950279,0.0002306097662,-0.0001506835272,-9.145159269e-05,-0.0001277955228,-0.0001498346691,0.0002615121182,2.374047971e-05,-0.0001653721901,-0.0001216405323,-2.201242841e-23
0.006000000052,0.02926311456,0.0001991848965,-0.0001288989337,-7.868506828e-05,-0.0001103529943,-0.0001286564929,0.0002248762949,2.081866824e-05,-0.0001433489919,-0.0001044943645,-1.902358097e-23
0.006000000052,0.02879821695,0.0004597730351,-0.0003829984783,-0.0002024294622,-0.0002566382201,-0.0003489169474,0.0005873795093,2.665619864e-05,-0.0002959257484,-0.000280163333,-4.31769319e-23
0.006000000052,0.02878788114,0.0003432932243,-0.0002340544692,6.173857983e-05,0.0009246744155,-0.00158065363,0.0006790312582,-0.001833917618,0.001169474879,0.002545079892,2.174669966e-22
0.006000000052,0.02924427018,0.0002994663578,-0.0002380423268,4.013714683e-05,0.0009416419312,0.007185975316,-0.02050903456,-0.003253836993,0.02938517923,0.005724487347,3.014927146e-21
0.006000000052,0.0301883854,0.0003858054516,-0.0003684483931,-0.0001813192505,-0.0002164043979,-0.0003213890292,0.0005304982651,1.058318932e-05,-0.0002290633386,-0.0002565477289,-3.582609908e-23
0.006000000052,0.02973005548,0.000208809596,-0.001232637038,-0.0003934579556,0.001072295218,0.006598816215,-0.01937160689,-0.003518495715,0.02959879774,0.005546387832,3.018855829e-21
0.006000000052,0.02970737591,0.000493347431,-0.0006662564817,-0.0001101442699,0.0008274492968,0.006876744256,-0.02004818893,-0.003309375781,0.02936949856,0.005484757996,2.999012622e-21
0.006000000052,0.03016552329,0.0003478473713,-0.0006427601957,-0.0002518599592,0.001017075337,-0.00183577895,0.001406462859,-0.001926500618,0.001049684541,0.002612217385,2.067362351e-22
0.006000000052,0.03109515086,-4.43314011e-05,-0.001223980372,-0.000544259547,0.001313075715,0.006662446567,-0.01913538905,-0.003575266723,0.0295619469,0.005862958832,3.030582569e-21
0.006000000052,0.03064265847,-0.00270937243,-0.003446698293,-0.002312989794,0.00120557567,-0.0001088883529,0.004397149153,0.0003584639448,0.0001229441868,-0.001389290545,-7.074080266e-23
0.006000000052,0.03062272258,-0.0007507065597,-0.002325832686,-0.001070752417,0.001877537378,0.006160058886,-0.0178909261,-0.004022364809,0.03014306028,0.006031832353,3.083880151e-21
0.006000000052,0.03107323311,-0.001010336575,-0.002300596882,-0.001385184555,0.001013646306,-0.00117089297,0.003210561823,-0.0008026563082,0.0005232178271,0.0004556890503,5.297226345e-23
0.006000000052,0.03153618053,-0.002127617836,-0.00385212367,-0.001923535021,0.001789738445,-0.001842780279,0.004563017879,-0.00147187299,0.00169279067,0.0005139049689,1.516656902e-22
0.006000000052,0.03152121603,-0.003204691418,-0.004395575049,-0.002457348718,0.001444984084,0.008197517616,-0.01631197599,-0.00141838599,0.0291696492,0.001463017771,2.780474229e-21
0.006000000052,0.03173045814,-0.003139272259,-0.003763048231,-0.002531958105,0.001527857923,0.008559845604,-0.01637946575,-0.001234037489,0.02856398365,0.001990861236,2.7546411e-21
0.006000000052,0.03180768713,-0.002400583693,-0.003765452834,-0.002050638492,0.002042961763,-0.001726727447,0.004724757737,-0.001514394837,0.001643540799,0.0008705929567,1.647254976e-22
0.006000000052,0.03178089857,-0.002204898308,-0.004938405848,-0.001787349309,0.002811649067,0.00492840746,-0.01589659567,-0.005047054191,0.032078357,0.005683687732,3.225746209e-21
0.006000000052,0.02834610827,-0.002310290762,-0.00490207117,-0.001753472573,0.002869325418,0.004977113554,-0.01599011274,-0.005066049012,0.03216724261,0.005724449504,3.236085889e-21
0.006000000052,0.02929245867,0.0002596542938,-0.0001668920618,9.795223124e-05,0.0009713041775,-0.001518706537,0.0005741851435,-0.001839395253,0.00122433467,0.002594901035,2.253430426e-22
0.006000000052,0.02883047611,0.0005726188379,-0.0003814913457,-5.965813314e-05,0.0007910551148,0.007029790905,-0.02022727702,-0.003216945316,0.02917496783,0.005596377378,2.988552732e-21
0.006000000052,0.02881054953,0.0004066251294,-0.0002504131815,4.271428996e-05,0.0008901384168,-0.001606594112,0.0007308511471,-0.001821132408,0.001113822272,0.002523081646,2.112066601e-22
0.006000000052,0.0292757079,0.0003840696199,-0.0002507837849,1.694101332e-05,0.0008957102856,0.007156859963,-0.02044709196,-0.003234476185,0.02930710702,0.005699254383,3.006485816e-21
0.006000000052,0.0302220732,0.0005212067639,-0.0003665706571,-1.277464481e-05,0.0008257170681,-0.001706135252,0.0008937848426,-0.001819674549,0.001048545493,0.002443820245,2.006244084e-22
0.006000000052,0.02975462005,0.0006768099357,-0.001011429015,-0.0002505243726,0.001939878507,0.005263354711,-0.01898012885,-0.005205182148,0.03045926542,0.008270382206,3.2198051e-21
0.006000000052,0.0297409147,0.0007083094847,-0.0005789096418,-0.0001089000681,0.0007200147226,-0.001882451918,0.001177955055,-0.001822968441,0.0009512249355,0.002304060971,1.835392487e-22
