# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
0.0473619538549   	DILUPBiCGStab	1.2611411450e-04	7.1946800620e-11	2	2.1491409710e-03	2.2605257180e-10	3	false	GAMG	2.6291017200e-02	1.0394123300e-04	3	true
0.0477371145366   	DILUPBiCGStab	1.2623890080e-04	7.0622252110e-11	2	2.1481103000e-03	2.1951719830e-10	3	false	GAMG	2.6583283260e-02	1.0174067430e-04	3	true
0.0481124650563   	DILUPBiCGStab	1.2626350410e-04	6.9411868310e-11	2	2.1500930910e-03	2.1336043340e-10	3	false	GAMG	2.6924000770e-02	1.0356112900e-04	3	true
0.0484880031763   	DILUPBiCGStab	1.2641465730e-04	6.8040597750e-11	2	2.1482737320e-03	2.0737081790e-10	3	false	GAMG	2.7178055500e-02	1.0367656830e-04	3	true
0.0488637268404   	DILUPBiCGStab	1.2646037670e-04	6.6864139240e-11	2	2.1502046990e-03	2.0152199100e-10	3	false	GAMG	2.7603271160e-02	1.0451035660e-04	3	true
0.0492396338041   	DILUPBiCGStab	1.2660841640e-04	6.5635691460e-11	2	2.1468480030e-03	1.9479257990e-10	3	false	GAMG	2.8067957240e-02	1.0302058330e-04	3	true
0.0496157220642   	DILUPBiCGStab	1.2660714380e-04	6.4542728870e-11	2	2.1503967020e-03	1.9008911270e-10	3	false	GAMG	2.8442892130e-02	1.0256886120e-04	3	true
0.0499919894432   	DILUPBiCGStab	1.2678458100e-04	6.3489985250e-11	2	2.1500082330e-03	1.8520259940e-10	3	false	GAMG	2.8563295290e-02	1.0336753100e-04	3	true
0.0503684338855   	DILUPBiCGStab	1.2675270660e-04	6.2559779720e-11	2	2.1527094010e-03	9.9960596100e-10	2	false	GAMG	2.8920101700e-02	1.0615109650e-04	3	true
0.0507450534707   	DILUPBiCGStab	1.2696938030e-04	6.1393421390e-11	2	2.1499869530e-03	9.6962714600e-10	2	false	GAMG	2.9103812580e-02	1.0554152780e-04	3	true
0.0511218463198   	DILUPBiCGStab	1.2698390580e-04	6.0375921020e-11	2	2.1507673600e-03	9.4428578820e-10	2	false	GAMG	2.9546660960e-02	1.0475647390e-04	3	true
0.0514988104598   	DILUPBiCGStab	1.2715133910e-04	5.9406355600e-11	2	2.1498220030e-03	9.2255092930e-10	2	false	GAMG	2.9779928410e-02	1.0309377720e-04	3	true
0.0518759441484   	DILUPBiCGStab	1.2713736790e-04	5.8575743210e-11	2	2.1526511900e-03	9.0631930150e-10	2	false	GAMG	3.0106071540e-02	1.0689143710e-04	3	true
0.0522532454024   	DILUPBiCGStab	1.2729582460e-04	5.7633195490e-11	2	2.1513487590e-03	8.8757799930e-10	2	false	GAMG	3.0389345860e-02	3.0160702470e-04	2	true
0.0526307123998   	DILUPBiCGStab	1.2729069390e-04	5.6830146400e-11	2	2.1531762200e-03	8.7351252710e-10	2	false	GAMG	3.0525923480e-02	3.0450016970e-04	2	true
0.0530083432581   	DILUPBiCGStab	1.2746028820e-04	5.6030680090e-11	2	2.1519460190e-03	8.5472907500e-10	2	false	GAMG	3.0789303930e-02	3.0594356740e-04	2	true
0.0533861361907   	DILUPBiCGStab	1.2746385910e-04	5.5385608020e-11	2	2.1516165100e-03	8.3973332320e-10	2	false	GAMG	3.1147316680e-02	3.0815062490e-04	2	true
0.0537640894136   	DILUPBiCGStab	1.2761697890e-04	5.4773664790e-11	2	2.1507566650e-03	8.2533065310e-10	2	false	GAMG	3.1467483540e-02	3.0957989870e-04	2	true
0.0541422013044   	DILUPBiCGStab	1.2759740050e-04	5.4218442710e-11	2	2.1511747760e-03	8.1670513350e-10	2	false	GAMG	3.1720544260e-02	3.1200443280e-04	2	true
0.0545204702193   	DILUPBiCGStab	1.2778118220e-04	5.3610828790e-11	2	2.1498456080e-03	8.0352847370e-10	2	false	GAMG	3.2127080830e-02	3.1395166550e-04	2	true
0.0548988944699   	DILUPBiCGStab	1.2775420580e-04	5.3110037720e-11	2	2.1488767070e-03	7.9088634480e-10	2	false	GAMG	3.2519057770e-02	3.0982370060e-04	2	true
0.0552774725121   	DILUPBiCGStab	1.2792947860e-04	5.2458163960e-11	2	2.1487400760e-03	7.8044752990e-10	2	false	GAMG	3.2829277540e-02	3.1384265610e-04	2	true
0.0556562029008   	DILUPBiCGStab	1.2792635670e-04	5.1972444340e-11	2	2.1482362610e-03	7.7097631270e-10	2	false	GAMG	3.3251405850e-02	3.1186947520e-04	2	true
0.0560350841402   	DILUPBiCGStab	1.2807885270e-04	5.1428665400e-11	2	2.1476276510e-03	7.6199769840e-10	2	false	GAMG	3.3531108690e-02	3.1338873960e-04	2	true
0.056414114628    	DILUPBiCGStab	1.2809014710e-04	5.0950298740e-11	2	2.1478054930e-03	7.5354947910e-10	2	false	GAMG	3.4000150030e-02	3.1742297350e-04	2	true
0.0567932926406   	DILUPBiCGStab	1.2821725360e-04	5.0445381170e-11	2	2.1451375860e-03	7.4353663200e-10	2	false	GAMG	3.4420295550e-02	3.1623772540e-04	2	true
0.0571726168872   	DILUPBiCGStab	1.2827026800e-04	5.0139040920e-11	2	2.1465140560e-03	7.4310775400e-10	2	false	GAMG	3.4787398860e-02	3.1844653800e-04	2	true
0.0575520860022   	DILUPBiCGStab	1.2840973060e-04	4.9756695550e-11	2	2.1432453350e-03	7.3525299810e-10	2	false	GAMG	3.5147679640e-02	3.1568612960e-04	2	true
0.057931698545    	DILUPBiCGStab	1.2846832880e-04	4.9425637460e-11	2	2.1450411660e-03	7.3352708880e-10	2	false	GAMG	3.5506222270e-02	3.2203429570e-04	2	true
0.0583114529702   	DILUPBiCGStab	1.2857083810e-04	4.9054792790e-11	2	2.1423958060e-03	7.2932657190e-10	2	false	GAMG	3.5879974090e-02	3.2159490740e-04	2	true
0.0586913477864   	DILUPBiCGStab	1.2862084120e-04	4.8769148750e-11	2	2.1447318530e-03	7.2759289760e-10	2	false	GAMG	3.6367219080e-02	3.2534058230e-04	2	true
0.0590713815728   	DILUPBiCGStab	1.2870828720e-04	4.8369143030e-11	2	2.1425232620e-03	7.2146987420e-10	2	false	GAMG	3.6817206820e-02	3.2826948740e-04	2	true
0.0594515528525   	DILUPBiCGStab	1.2873310600e-04	4.8115302500e-11	2	2.1429431120e-03	7.1822992760e-10	2	false	GAMG	3.7291904010e-02	3.2897222470e-04	2	true
0.0598318603786   	DILUPBiCGStab	1.2882930320e-04	4.7690254900e-11	2	2.1404604750e-03	7.1280154680e-10	2	false	GAMG	3.7752428790e-02	3.3206100130e-04	2	true
0.0602123027662   	DILUPBiCGStab	1.2885660920e-04	4.7523517510e-11	2	2.1400057960e-03	7.1203423230e-10	2	false	GAMG	3.8263503810e-02	3.3470131570e-04	2	true
0.0605928787055   	DILUPBiCGStab	1.2897970550e-04	4.7092389900e-11	2	2.1367504100e-03	7.0746110140e-10	2	false	GAMG	3.8674451280e-02	3.3195977440e-04	2	true
0.0609735870377   	DILUPBiCGStab	1.2896502250e-04	4.6866227230e-11	2	2.1391236870e-03	7.0754699810e-10	2	false	GAMG	3.9133547790e-02	3.3600623240e-04	2	true
0.0613544264899   	DILUPBiCGStab	1.2912650640e-04	4.6496421670e-11	2	2.1369199070e-03	7.0242506360e-10	2	false	GAMG	3.9714900440e-02	3.3825208410e-04	2	true
0.0617353957455   	DILUPBiCGStab	1.2909720900e-04	4.6274852680e-11	2	2.1374210280e-03	6.9983225450e-10	2	false	GAMG	4.0331701360e-02	3.4183950920e-04	2	true
0.0621164936363   	DILUPBiCGStab	1.2922126880e-04	4.5847189790e-11	2	2.1355635860e-03	6.9511762180e-10	2	false	GAMG	4.0963918700e-02	3.4329200940e-04	2	true
0.062497719005    	DILUPBiCGStab	1.2923763230e-04	4.5659015950e-11	2	2.1355257490e-03	6.9314069120e-10	2	false	GAMG	4.1526327270e-02	3.4551671970e-04	2	true
0.0628790707952   	DILUPBiCGStab	1.2937424510e-04	4.5276673320e-11	2	2.1341316570e-03	6.9079551660e-10	2	false	GAMG	4.2090136090e-02	3.4857189130e-04	2	true
0.0632605477337   	DILUPBiCGStab	1.2941012460e-04	4.5147672930e-11	2	2.1322233740e-03	6.8804828540e-10	2	false	GAMG	4.2556263080e-02	3.4814436010e-04	2	true
0.0636421486696   	DILUPBiCGStab	1.2948215210e-04	4.4715826170e-11	2	2.1322561450e-03	6.8555530660e-10	2	false	GAMG	4.2998878620e-02	3.5014686990e-04	2	true
0.0640238723327   	DILUPBiCGStab	1.2951530950e-04	4.4605128760e-11	2	2.1307422160e-03	6.8360243550e-10	2	false	GAMG	4.3495884150e-02	3.5185788440e-04	2	true
0.064405717764    	DILUPBiCGStab	1.2955553690e-04	4.4138407730e-11	2	2.1309059030e-03	6.8065826380e-10	2	false	GAMG	4.3896477310e-02	3.5407867400e-04	2	true
0.0647876838335   	DILUPBiCGStab	1.2964674940e-04	4.4095180270e-11	2	2.1287392830e-03	6.8016749530e-10	2	false	GAMG	4.4293948240e-02	3.5372393440e-04	2	true
0.0651697694455   	DILUPBiCGStab	1.2967595190e-04	4.3654334740e-11	2	2.1282804960e-03	6.7678472360e-10	2	false	GAMG	4.4588675030e-02	3.5483168450e-04	2	true
0.0655519734119   	DILUPBiCGStab	1.2970778620e-04	4.3549641320e-11	2	2.1281268090e-03	6.7470976610e-10	2	false	GAMG	4.5053531090e-02	3.5604326550e-04	2	true
0.0659342947065   	DILUPBiCGStab	1.2975524800e-04	4.3085002850e-11	2	2.1266313340e-03	6.7030584370e-10	2	false	GAMG	4.5391286590e-02	3.5936638630e-04	2	true
0.0663167322729   	DILUPBiCGStab	1.2976337140e-04	4.3031070230e-11	2	2.1259566950e-03	6.6864179870e-10	2	false	GAMG	4.5763024480e-02	3.5800211510e-04	2	true
0.0666992851263   	DILUPBiCGStab	1.2983484890e-04	4.2576906480e-11	2	2.1237404260e-03	6.6433309300e-10	2	false	GAMG	4.6026143120e-02	3.5575008100e-04	2	true
0.0670819522767   	DILUPBiCGStab	1.2983307360e-04	4.2459888390e-11	2	2.1236737240e-03	6.6299072210e-10	2	false	GAMG	4.6236467110e-02	3.5458585980e-04	2	true
0.0674647327183   	DILUPBiCGStab	1.2989077570e-04	4.1997708030e-11	2	2.1208379960e-03	6.5841612600e-10	2	false	GAMG	4.6400443330e-02	3.5289280460e-04	2	true
0.0678476254023   	DILUPBiCGStab	1.2989312420e-04	4.1942751370e-11	2	2.1204049120e-03	6.5694839780e-10	2	false	GAMG	4.6548385110e-02	3.5513466390e-04	2	true
0.0682306294276   	DILUPBiCGStab	1.2993355750e-04	4.1493263980e-11	2	2.1154964850e-03	6.5249482440e-10	2	false	GAMG	4.6681677310e-02	3.5265516420e-04	2	true
0.0686137438203   	DILUPBiCGStab	1.2993952750e-04	4.1449883080e-11	2	2.1165829980e-03	6.5180066190e-10	2	false	GAMG	4.6793853410e-02	3.5223989670e-04	2	true
0.0689969677516   	DILUPBiCGStab	1.2997430150e-04	4.0941487390e-11	2	2.1128293160e-03	6.4775837200e-10	2	false	GAMG	4.6778897720e-02	3.5331638910e-04	2	true
0.0693803003825   	DILUPBiCGStab	1.2997804220e-04	4.0881400660e-11	2	2.1143100180e-03	6.4572764980e-10	2	false	GAMG	4.6713585880e-02	3.5272501360e-04	2	true
0.0697637408549   	DILUPBiCGStab	1.3003208040e-04	4.0399919430e-11	2	2.1088910650e-03	6.4060929880e-10	2	false	GAMG	4.6678137800e-02	3.5315308500e-04	2	true
0.0701472880249   	DILUPBiCGStab	1.3002192230e-04	4.0338490660e-11	2	2.1089754410e-03	6.3897040430e-10	2	false	GAMG	4.6674184290e-02	3.5395194670e-04	2	true
0.0705309408551   	DILUPBiCGStab	1.3007346530e-04	3.9872524690e-11	2	2.1028456790e-03	6.3515118540e-10	2	false	GAMG	4.6716615580e-02	3.5438775760e-04	2	true
0.0709146985306   	DILUPBiCGStab	1.3003919810e-04	3.9774911420e-11	2	2.1039940300e-03	6.3284585750e-10	2	false	GAMG	4.6592084450e-02	3.4997090670e-04	2	true
0.0712985603271   	DILUPBiCGStab	1.3007267480e-04	3.9278831220e-11	2	2.0982479490e-03	6.2835054750e-10	2	false	GAMG	4.6481825460e-02	3.5077177600e-04	2	true
0.0716825252777   	DILUPBiCGStab	1.3006383390e-04	3.9225867230e-11	2	2.0975287080e-03	6.2702104910e-10	2	false	GAMG	4.6358057320e-02	3.4910320800e-04	2	true
0.0720665924945   	DILUPBiCGStab	1.3009753270e-04	3.8728331790e-11	2	2.0923674180e-03	6.2305578060e-10	2	false	GAMG	4.6124303390e-02	3.4720272310e-04	2	true
0.0724507609924   	DILUPBiCGStab	1.3007752960e-04	3.8678230760e-11	2	2.0926766260e-03	6.2136469990e-10	2	false	GAMG	4.6028617400e-02	3.4660044760e-04	2	true
0.0728350299369   	DILUPBiCGStab	1.3013346940e-04	3.8246528610e-11	2	2.0866370780e-03	6.1906807080e-10	2	false	GAMG	4.5809200450e-02	3.4460085030e-04	2	true
0.0732193982951   	DILUPBiCGStab	1.3009921550e-04	3.8197975850e-11	2	2.0859921620e-03	6.1811939050e-10	2	false	GAMG	4.5649761970e-02	3.4462083820e-04	2	true
0.0736038651443   	DILUPBiCGStab	1.3013960990e-04	3.7745681570e-11	2	2.0800532280e-03	6.1499296120e-10	2	false	GAMG	4.5540597880e-02	3.4343978380e-04	2	true
0.07398842974     	DILUPBiCGStab	1.3010255570e-04	3.7650414400e-11	2	2.0799014080e-03	6.1479995470e-10	2	false	GAMG	4.5310679650e-02	3.4359634680e-04	2	true
0.074373091249    	DILUPBiCGStab	1.3013156440e-04	3.7197673180e-11	2	2.0739114050e-03	6.1159358230e-10	2	false	GAMG	4.5192067480e-02	3.4194009100e-04	2	true
0.0747578487092   	DILUPBiCGStab	1.3009773000e-04	3.7143372660e-11	2	2.0723517180e-03	6.1013738010e-10	2	false	GAMG	4.5101651360e-02	3.4115684210e-04	2	true
0.0751427014016   	DILUPBiCGStab	1.3010905760e-04	3.6648008370e-11	2	2.0676850020e-03	6.0670089540e-10	2	false	GAMG	4.4880275540e-02	3.3835275280e-04	2	true
0.0755276486045   	DILUPBiCGStab	1.3006732020e-04	3.6576945270e-11	2	2.0670275970e-03	6.0585656230e-10	2	false	GAMG	4.4649237140e-02	3.4010759110e-04	2	true
0.0759126894991   	DILUPBiCGStab	1.3008932540e-04	3.6170143170e-11	2	2.0615146130e-03	6.0400494980e-10	2	false	GAMG	4.4417272850e-02	3.3585980220e-04	2	true
0.0762978231053   	DILUPBiCGStab	1.3002804980e-04	3.6114889080e-11	2	2.0597959120e-03	6.0308468690e-10	2	false	GAMG	4.4259271470e-02	3.3627440130e-04	2	true
0.0766830485069   	DILUPBiCGStab	1.3003875800e-04	3.5693097290e-11	2	2.0543107770e-03	6.0180094960e-10	2	false	GAMG	4.4139082300e-02	3.3394183430e-04	2	true
0.0770683649394   	DILUPBiCGStab	1.2995497030e-04	3.5640553320e-11	2	2.0518881780e-03	5.9993891700e-10	2	false	GAMG	4.4034912950e-02	3.3534582000e-04	2	true
0.0774537717929   	DILUPBiCGStab	1.2995547500e-04	3.5189881230e-11	2	2.0468623850e-03	5.9873442110e-10	2	false	GAMG	4.3824953310e-02	3.3231464210e-04	2	true
0.0778392684356   	DILUPBiCGStab	1.2989023030e-04	3.5131122080e-11	2	2.0459165370e-03	5.9935671250e-10	2	false	GAMG	4.3674052620e-02	3.3377595260e-04	2	true
0.0782248539825   	DILUPBiCGStab	1.2987673720e-04	3.4726006440e-11	2	2.0398342180e-03	5.9623702600e-10	2	false	GAMG	4.3481811490e-02	3.2929665240e-04	2	true
0.0786105277583   	DILUPBiCGStab	1.2981323950e-04	3.4633537510e-11	2	2.0390503270e-03	5.9647698950e-10	2	false	GAMG	4.3303192820e-02	3.3125130120e-04	2	true
0.0789962890157   	DILUPBiCGStab	1.2979486420e-04	3.4217183060e-11	2	2.0346761850e-03	5.9381779520e-10	2	false	GAMG	4.3098291270e-02	3.2835575920e-04	2	true
0.0793821369107   	DILUPBiCGStab	1.2974590980e-04	3.4187036780e-11	2	2.0324563000e-03	5.9456052780e-10	2	false	GAMG	4.2912392900e-02	3.2994852390e-04	2	true
0.0797680706017   	DILUPBiCGStab	1.2973360200e-04	9.9610296090e-10	2	2.0274443930e-03	5.9344850740e-10	2	false	GAMG	4.2749807460e-02	3.2673574870e-04	2	true
0.0801540893889   	DILUPBiCGStab	1.2968992900e-04	9.9411922140e-10	2	2.0250129380e-03	5.9460585870e-10	2	false	GAMG	4.2614188500e-02	3.2815778650e-04	2	true
0.0805401924879   	DILUPBiCGStab	1.2967682700e-04	9.8227189170e-10	2	2.0199989630e-03	5.9350883480e-10	2	false	GAMG	4.2544355430e-02	3.2583601470e-04	2	true
0.080926379184    	DILUPBiCGStab	1.2962128000e-04	9.8004162770e-10	2	2.0168780970e-03	5.9399696370e-10	2	false	GAMG	4.2497975140e-02	3.2618666600e-04	2	true
0.0813126490011   	DILUPBiCGStab	1.2960329700e-04	9.6693143580e-10	2	2.0129787870e-03	5.9479413660e-10	2	false	GAMG	4.2271714340e-02	3.2324373310e-04	2	true
0.0816990013105   	DILUPBiCGStab	1.2953759790e-04	9.6434624090e-10	2	2.0108270660e-03	5.9443464330e-10	2	false	GAMG	4.2067790290e-02	3.2457094500e-04	2	true
0.0820854351476   	DILUPBiCGStab	1.2951638560e-04	9.5303799910e-10	2	2.0059932240e-03	5.9307899330e-10	2	false	GAMG	4.1832092100e-02	3.2081187510e-04	2	true
0.0824719498138   	DILUPBiCGStab	1.2943862720e-04	9.5060613240e-10	2	2.0024946500e-03	5.9328684700e-10	2	false	GAMG	4.1657108350e-02	3.2185517150e-04	2	true
0.0828585444462   	DILUPBiCGStab	1.2941555460e-04	9.3846414670e-10	2	1.9983435520e-03	5.9179524660e-10	2	false	GAMG	4.1568508030e-02	3.1895556240e-04	2	true
0.0832452186297   	DILUPBiCGStab	1.2934639410e-04	9.3653024500e-10	2	1.9947273620e-03	5.9351030080e-10	2	false	GAMG	4.1469434610e-02	3.2150560470e-04	2	true
0.0836319715208   	DILUPBiCGStab	1.2933005260e-04	9.2583141490e-10	2	1.9895125680e-03	5.9506772640e-10	2	false	GAMG	4.1305813330e-02	3.1713289750e-04	2	true
0.0840188026119   	DILUPBiCGStab	1.2924870470e-04	9.2299914780e-10	2	1.9852515430e-03	5.9497339420e-10	2	false	GAMG	4.1164475530e-02	3.1702120110e-04	2	true
0.0844057111978   	DILUPBiCGStab	1.2920244600e-04	9.0979684980e-10	2	1.9818257420e-03	5.9436532270e-10	2	false	GAMG	4.0939654470e-02	3.1511726590e-04	2	true
0.0847926966638   	DILUPBiCGStab	1.2912497060e-04	9.0720993340e-10	2	1.9783850640e-03	5.9376806570e-10	2	false	GAMG	4.0809453710e-02	3.1658219980e-04	2	true
0.0851797581194   	DILUPBiCGStab	1.2906833700e-04	8.9486572270e-10	2	1.9740768680e-03	5.9047262880e-10	2	false	GAMG	4.0744469400e-02	3.1612562060e-04	2	true
0.0855668952048   	DILUPBiCGStab	1.2901638890e-04	8.9390957560e-10	2	1.9699399010e-03	5.9288267690e-10	2	false	GAMG	4.0580152610e-02	3.1504880350e-04	2	true
0.0859541073895   	DILUPBiCGStab	1.2896719250e-04	8.8235994650e-10	2	1.9651461640e-03	5.9564788980e-10	2	false	GAMG	4.0395589390e-02	3.1254211910e-04	2	true
0.0863413939574   	DILUPBiCGStab	1.2891261390e-04	8.8055673880e-10	2	1.9615387370e-03	5.9737451550e-10	2	false	GAMG	4.0194181550e-02	3.1365580180e-04	2	true
0.0867287541129   	DILUPBiCGStab	1.2883907380e-04	8.6851443070e-10	2	1.9565226650e-03	5.9606869480e-10	2	false	GAMG	4.0014149090e-02	3.1040005880e-04	2	true
0.0871161872974   	DILUPBiCGStab	1.2878494470e-04	8.6653855740e-10	2	1.9527251200e-03	5.9670396030e-10	2	false	GAMG	3.9961864330e-02	3.1315044880e-04	2	true
0.0875036928078   	DILUPBiCGStab	1.2873472830e-04	8.5661183650e-10	2	1.9463717040e-03	5.9792753070e-10	2	false	GAMG	3.9887867150e-02	3.0715667220e-04	2	true
0.0878912701975   	DILUPBiCGStab	1.2867484110e-04	8.5335509310e-10	2	1.9438646750e-03	5.9884777640e-10	2	false	GAMG	3.9775647970e-02	3.1029604420e-04	2	true
0.0882789188235   	DILUPBiCGStab	1.2858972040e-04	8.4113139570e-10	2	1.9393386370e-03	5.9765736940e-10	2	false	GAMG	3.9571842340e-02	3.0723172590e-04	2	true
0.0886666381396   	DILUPBiCGStab	1.2852434090e-04	8.3924885770e-10	2	1.9353926370e-03	5.9862003070e-10	2	false	GAMG	3.9417211680e-02	3.0815658560e-04	2	true
0.0890544275731   	DILUPBiCGStab	1.2842938420e-04	8.2668367340e-10	2	1.9307461190e-03	5.9839418240e-10	2	false	GAMG	3.9194012150e-02	3.0551891430e-04	2	true
0.0894422865613   	DILUPBiCGStab	1.2837609040e-04	8.2544617260e-10	2	1.9270136270e-03	6.0040283950e-10	2	false	GAMG	3.9032997940e-02	3.0678503790e-04	2	true
0.0898302143903   	DILUPBiCGStab	1.2828043330e-04	8.1479181470e-10	2	1.9214066430e-03	6.0242907390e-10	2	false	GAMG	3.8890115150e-02	3.0350509000e-04	2	true
0.0902182105125   	DILUPBiCGStab	1.2822896820e-04	8.1331845340e-10	2	1.9178116950e-03	6.0449421960e-10	2	false	GAMG	3.8767802140e-02	3.0504164210e-04	2	true
0.0906062742257   	DILUPBiCGStab	1.2810884640e-04	8.0206076660e-10	2	1.9120233580e-03	6.0575700440e-10	2	false	GAMG	3.8693985010e-02	3.0307479510e-04	2	true
0.0909944050677   	DILUPBiCGStab	1.2805838320e-04	8.0082053510e-10	2	1.9084558070e-03	6.0804657540e-10	2	false	GAMG	3.8597088510e-02	3.0169431290e-04	2	true
0.0913826025309   	DILUPBiCGStab	1.2791871030e-04	7.8830121660e-10	2	1.9039529320e-03	6.0843869950e-10	2	false	GAMG	3.8402930530e-02	3.0071966600e-04	2	true
0.0917708662084   	DILUPBiCGStab	1.2787410900e-04	7.8760587970e-10	2	1.9008808090e-03	6.1160631100e-10	2	false	GAMG	3.8243739620e-02	3.0184677970e-04	2	true
0.0921591954344   	DILUPBiCGStab	1.2775010690e-04	7.7708552190e-10	2	1.8948837610e-03	6.1468305430e-10	2	false	GAMG	3.8112692450e-02	2.9903159300e-04	2	true
0.0925475896652   	DILUPBiCGStab	1.2770916970e-04	7.7550722570e-10	2	1.8919540720e-03	6.1707619330e-10	2	false	GAMG	3.7990587950e-02	2.9995573690e-04	2	true
0.0929360482722   	DILUPBiCGStab	1.2758718010e-04	7.6496698860e-10	2	1.8858954610e-03	6.2137092340e-10	2	false	GAMG	3.7888928510e-02	2.9790804710e-04	2	true
0.0933245709123   	DILUPBiCGStab	1.2757350340e-04	7.6484703730e-10	2	1.8822168310e-03	6.2885349220e-10	2	false	GAMG	3.7748150720e-02	2.9836067650e-04	2	true
0.0937131569889   	DILUPBiCGStab	1.2744997920e-04	7.5436063260e-10	2	1.8759838440e-03	6.3508332160e-10	2	false	GAMG	3.7723432800e-02	2.9776016030e-04	2	true
0.0941018060128   	DILUPBiCGStab	1.2741744830e-04	7.5339902000e-10	2	1.8721786590e-03	6.4354666480e-10	2	false	GAMG	3.7544663590e-02	2.9605374870e-04	2	true
0.0944905173604   	DILUPBiCGStab	1.2727084480e-04	7.4186096630e-10	2	1.8674934990e-03	6.4812274410e-10	2	false	GAMG	3.7414141910e-02	2.9547034850e-04	2	true
0.0948792905493   	DILUPBiCGStab	1.2724142220e-04	7.4161973940e-10	2	1.8635171000e-03	6.5267456350e-10	2	false	GAMG	3.7310168390e-02	2.9669471500e-04	2	true
0.0952681251638   	DILUPBiCGStab	1.2708973260e-04	7.3063003000e-10	2	1.8586280540e-03	6.6720150270e-10	2	false	GAMG	3.7079493030e-02	2.9340156190e-04	2	true
0.0956570207806   	DILUPBiCGStab	1.2705429310e-04	7.3030587740e-10	2	1.8551850400e-03	6.7349855500e-10	2	false	GAMG	3.6969499850e-02	2.9529776320e-04	2	true
0.0960459766855   	DILUPBiCGStab	1.2690455830e-04	7.2022102070e-10	2	1.8492304510e-03	6.9460845100e-10	2	false	GAMG	3.6825899470e-02	2.9238326290e-04	2	true
0.0964349925048   	DILUPBiCGStab	1.2687942650e-04	7.1999956370e-10	2	1.8452119560e-03	7.0799140280e-10	2	false	GAMG	3.6707550840e-02	2.9304099480e-04	2	true
0.0968240676049   	DILUPBiCGStab	1.2671749470e-04	7.0997414690e-10	2	1.8391791980e-03	7.3166019800e-10	2	false	GAMG	3.6610484590e-02	2.9025283690e-04	2	true
0.0972132015761   	DILUPBiCGStab	1.2668270380e-04	7.0955734740e-10	2	1.8353149280e-03	7.3836259270e-10	2	false	GAMG	3.6542506130e-02	2.9122305220e-04	2	true
0.0976023938614   	DILUPBiCGStab	1.2649956920e-04	6.9842486430e-10	2	1.8301837950e-03	7.6014412780e-10	2	false	GAMG	3.6425781830e-02	2.9066933890e-04	2	true
0.0979916441063   	DILUPBiCGStab	1.2646783220e-04	6.9923701360e-10	2	1.8258419720e-03	7.7925502140e-10	2	false	GAMG	3.6274382890e-02	2.8924870730e-04	2	true
0.0983809518153   	DILUPBiCGStab	1.2629898980e-04	6.8869638720e-10	2	1.8208084420e-03	8.1225684860e-10	2	false	GAMG	3.6195747580e-02	2.9111744760e-04	2	true
0.0987703165885   	DILUPBiCGStab	1.2627660520e-04	6.9019925420e-10	2	1.8162331140e-03	8.4037954500e-10	2	false	GAMG	3.6048947160e-02	2.8883511770e-04	2	true
0.0991597379679   	DILUPBiCGStab	1.2610959400e-04	6.7926782730e-10	2	1.8110356880e-03	8.7958816600e-10	2	false	GAMG	3.5889365690e-02	2.8804934360e-04	2	true
0.099549215472    	DILUPBiCGStab	1.2607595910e-04	6.8016038220e-10	2	1.8071984060e-03	8.9362130220e-10	2	false	GAMG	3.5727046400e-02	2.8868947100e-04	2	true
0.0999387484312   	DILUPBiCGStab	1.2592001990e-04	6.7050369770e-10	2	1.8012375030e-03	9.3679573130e-10	2	false	GAMG	3.5615556920e-02	2.8645893150e-04	2	true
0.100328336484    	DILUPBiCGStab	1.2587990950e-04	6.7068737480e-10	2	1.7973613990e-03	9.3824321450e-10	2	false	GAMG	3.5494259740e-02	2.8738375300e-04	2	true
0.100717979084    	DILUPBiCGStab	1.2573356960e-04	6.6108315430e-10	2	1.7912578330e-03	9.6956350370e-10	2	false	GAMG	3.5416588500e-02	2.8578941050e-04	2	true
0.101107675872    	DILUPBiCGStab	1.2569185040e-04	6.6227621320e-10	2	1.7870073700e-03	9.6588236570e-10	2	false	GAMG	3.5324076210e-02	2.8593165680e-04	2	true
