# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
2.578105648790858 	DILUPBiCGStab	9.1481773500e-06	1.4696209530e-10	1	1.5849918610e-04	4.5758870440e-10	2	false	GAMG	9.6888104310e-03	8.2522787730e-05	2	true
2.57849534297426  	DILUPBiCGStab	9.1505247820e-06	1.4670862670e-10	1	1.5850513190e-04	4.5878284220e-10	2	false	GAMG	9.6881455680e-03	8.2629591360e-05	2	true
2.578885038556969 	DILUPBiCGStab	9.1511574420e-06	1.4707964250e-10	1	1.5859623940e-04	4.5807067420e-10	2	false	GAMG	9.6881776200e-03	8.2518767790e-05	2	true
2.579274733518767 	DILUPBiCGStab	9.1538234580e-06	1.4679035740e-10	1	1.5860657590e-04	4.5933774640e-10	2	false	GAMG	9.6880922700e-03	8.2634341540e-05	2	true
2.579664429894247 	DILUPBiCGStab	9.1543701710e-06	1.4719636790e-10	1	1.5868658290e-04	4.5856910570e-10	2	false	GAMG	9.6879046620e-03	8.2529428430e-05	2	true
2.580054125662491 	DILUPBiCGStab	9.1569440750e-06	1.4686462100e-10	1	1.5869128640e-04	4.5989294310e-10	2	false	GAMG	9.6877426710e-03	8.2668022140e-05	2	true
2.580443822858218 	DILUPBiCGStab	9.1570687710e-06	1.4729332900e-10	1	1.5877202220e-04	4.5906922220e-10	2	false	GAMG	9.6865934240e-03	8.2496945370e-05	2	true
2.580833519459599 	DILUPBiCGStab	9.1595743450e-06	1.4693258130e-10	1	1.5876744680e-04	4.6046989940e-10	2	false	GAMG	9.6861456970e-03	8.2636923370e-05	2	true
2.581223217502026 	DILUPBiCGStab	9.1595752200e-06	1.4741188740e-10	1	1.5884446720e-04	4.5967178920e-10	2	false	GAMG	9.6857113140e-03	8.2489444570e-05	2	true
2.58161291496328  	DILUPBiCGStab	9.1621908930e-06	1.4701283330e-10	1	1.5884847460e-04	4.6119469910e-10	2	false	GAMG	9.6853682930e-03	8.2636967890e-05	2	true
2.582002613879177 	DILUPBiCGStab	9.1623317650e-06	1.4752595060e-10	1	1.5892193740e-04	4.6034788420e-10	2	false	GAMG	9.6858083380e-03	8.2524007970e-05	2	true
2.582392312226567 	DILUPBiCGStab	9.1653218630e-06	1.4708454150e-10	1	1.5893280910e-04	4.6188749850e-10	2	false	GAMG	9.6845874640e-03	8.2647564250e-05	2	true
2.582782012041491 	DILUPBiCGStab	9.1655880280e-06	1.4763250320e-10	1	1.5900909940e-04	4.6100396250e-10	2	false	GAMG	9.6848420970e-03	8.2514796680e-05	2	true
2.58317171130001  	DILUPBiCGStab	9.1685609550e-06	1.4714705960e-10	1	1.5902681100e-04	4.6256128800e-10	2	false	GAMG	9.6843739460e-03	8.2665117600e-05	2	true
2.583561412038376 	DILUPBiCGStab	9.1688223520e-06	1.4773355370e-10	1	1.5910611270e-04	4.6164137680e-10	2	false	GAMG	9.6845583060e-03	8.2491615420e-05	2	true
2.583951112232141 	DILUPBiCGStab	9.1715651730e-06	1.4722552220e-10	1	1.5911321740e-04	4.6331608660e-10	2	false	GAMG	9.6832567040e-03	8.2652045630e-05	2	true
2.584340813918012 	DILUPBiCGStab	9.1715463840e-06	1.4784578080e-10	1	1.5918385320e-04	4.6234299290e-10	2	false	GAMG	9.6834454640e-03	8.2470529320e-05	2	true
2.584730515070953 	DILUPBiCGStab	9.1743294410e-06	1.4729983120e-10	1	1.5918797340e-04	4.6403910450e-10	2	false	GAMG	9.6821050050e-03	8.2640523470e-05	2	true
2.585120217728002 	DILUPBiCGStab	9.1749752610e-06	1.4795903510e-10	1	1.5925885450e-04	4.6304264820e-10	2	false	GAMG	9.6819759040e-03	8.2469101740e-05	2	true
2.585509919863433 	DILUPBiCGStab	9.1776382590e-06	1.4737265880e-10	1	1.5927022570e-04	4.6477660520e-10	2	false	GAMG	9.6811498660e-03	8.2648163650e-05	2	true
2.585899623514412 	DILUPBiCGStab	9.1780483490e-06	1.4805725790e-10	1	1.5934137970e-04	4.6371757820e-10	2	false	GAMG	9.6814265660e-03	8.2457533480e-05	2	true
2.586289326654704 	DILUPBiCGStab	9.1810236370e-06	1.4744653490e-10	1	1.5935315810e-04	4.6554722460e-10	2	false	GAMG	9.6808828520e-03	8.2644871390e-05	2	true
2.586679031322076 	DILUPBiCGStab	9.1809301460e-06	1.4818172990e-10	1	1.5942124250e-04	4.6457715680e-10	2	false	GAMG	9.6813608310e-03	8.2539471820e-05	2	true
2.587068735489234 	DILUPBiCGStab	9.1841342250e-06	1.4750359140e-10	1	1.5944181760e-04	4.6629458110e-10	2	false	GAMG	9.6800245330e-03	8.2659266180e-05	2	true
2.587458441193565 	DILUPBiCGStab	9.1839820560e-06	1.4825678010e-10	1	1.5951257770e-04	4.6523575970e-10	2	false	GAMG	9.6795313320e-03	8.2469763110e-05	2	true
2.587848146407362 	DILUPBiCGStab	9.1870543540e-06	1.4756835290e-10	1	1.5953142660e-04	4.6714463950e-10	2	false	GAMG	9.6788456170e-03	8.2639897650e-05	2	true
2.588237853168401 	DILUPBiCGStab	9.1875285880e-06	1.4835802070e-10	1	1.5959940830e-04	4.6604264910e-10	2	false	GAMG	9.6782533660e-03	8.2455386800e-05	2	true
2.588627559448421 	DILUPBiCGStab	9.1910319700e-06	1.4763174230e-10	1	1.5961315200e-04	4.6800404300e-10	2	false	GAMG	9.6774499300e-03	8.2662674550e-05	2	true
2.589017267285313 	DILUPBiCGStab	9.1908929310e-06	1.4844208670e-10	1	1.5968392500e-04	4.6680811740e-10	2	false	GAMG	9.6769587160e-03	8.2455795520e-05	2	true
2.589406974650032 	DILUPBiCGStab	9.1940434330e-06	1.4768236630e-10	1	1.5968998090e-04	4.6877797450e-10	2	false	GAMG	9.6767882470e-03	8.2654136980e-05	2	true
2.589796683580516 	DILUPBiCGStab	9.1940999810e-06	1.4852385730e-10	1	1.5975844660e-04	4.6755706590e-10	2	false	GAMG	9.6773115180e-03	8.2442572660e-05	2	true
2.590186392047667 	DILUPBiCGStab	9.1968315790e-06	1.4774928000e-10	1	1.5976968800e-04	4.6979318430e-10	2	false	GAMG	9.6755286000e-03	8.2675896240e-05	2	true
2.590576102089922 	DILUPBiCGStab	9.1966000200e-06	1.4862365700e-10	1	1.5984044850e-04	4.6854462570e-10	2	false	GAMG	9.6749035690e-03	8.2426178020e-05	2	true
2.590965811677411 	DILUPBiCGStab	9.1994089520e-06	1.4779458250e-10	1	1.5985254800e-04	4.7073914300e-10	2	false	GAMG	9.6745483260e-03	8.2697448870e-05	2	true
2.591355522848484 	DILUPBiCGStab	9.1995864970e-06	1.4869434080e-10	1	1.5993112440e-04	4.6945852970e-10	2	false	GAMG	9.6746054990e-03	8.2412949620e-05	2	true
2.591745233572537 	DILUPBiCGStab	9.2031463860e-06	1.4784050280e-10	1	1.5993886530e-04	4.7170779470e-10	2	false	GAMG	9.6735427530e-03	8.2665501420e-05	2	true
2.592134945887803 	DILUPBiCGStab	9.2034343770e-06	1.4875844870e-10	1	1.6001070980e-04	4.7031977590e-10	2	false	GAMG	9.6736616180e-03	8.2407637010e-05	2	true
2.592524657763185 	DILUPBiCGStab	9.2064123910e-06	1.4788121730e-10	1	1.6001209950e-04	4.7266326810e-10	2	false	GAMG	9.6736466360e-03	8.2680762020e-05	2	true
2.59291437123696  	DILUPBiCGStab	9.2062359490e-06	1.4881903160e-10	1	1.6008198390e-04	4.7122832080e-10	2	false	GAMG	9.6741437210e-03	8.2387432150e-05	2	true
2.593304084277814 	DILUPBiCGStab	9.2090604120e-06	1.4793421050e-10	1	1.6007468340e-04	4.7376180890e-10	2	false	GAMG	9.6725028450e-03	8.2677485280e-05	2	true
2.593693798924398 	DILUPBiCGStab	9.2087635360e-06	1.4890431590e-10	1	1.6013677790e-04	4.7229872600e-10	2	false	GAMG	9.6721764080e-03	8.2381358040e-05	2	true
2.594083513144815 	DILUPBiCGStab	9.2115277660e-06	1.4797678370e-10	1	1.6014174200e-04	4.7469465240e-10	2	false	GAMG	9.6713811180e-03	8.2675010320e-05	2	true
2.594473228977463 	DILUPBiCGStab	9.2116563990e-06	1.4896142060e-10	1	1.6021309170e-04	4.7315240630e-10	2	false	GAMG	9.6718989530e-03	8.2400395770e-05	2	true
2.594862944389841 	DILUPBiCGStab	9.2146681340e-06	1.4801423750e-10	1	1.6022053060e-04	4.7558494740e-10	2	false	GAMG	9.6717994910e-03	8.2672588290e-05	2	true
2.595252661420234 	DILUPBiCGStab	9.2153980460e-06	1.4901189240e-10	1	1.6029249860e-04	4.7395616840e-10	2	false	GAMG	9.6707978110e-03	8.2350800460e-05	2	true
2.595642378035615 	DILUPBiCGStab	9.2183822790e-06	1.4803815240e-10	1	1.6030022370e-04	4.7638129000e-10	2	false	GAMG	9.6707875260e-03	8.2678160680e-05	2	true
2.596032096274411 	DILUPBiCGStab	9.2187632380e-06	1.4906728030e-10	1	1.6038136360e-04	4.7482599270e-10	2	false	GAMG	9.6706091670e-03	8.2326928700e-05	2	true
2.596421814103298 	DILUPBiCGStab	9.2215824420e-06	1.4808091730e-10	1	1.6037057920e-04	4.7729569420e-10	2	false	GAMG	9.6706502550e-03	8.2675658000e-05	2	true
2.596811533560557 	DILUPBiCGStab	9.2219650130e-06	1.4911608150e-10	1	1.6044307490e-04	4.7561076960e-10	2	false	GAMG	9.6707816030e-03	8.2329657970e-05	2	true
2.59720125261247  	DILUPBiCGStab	9.2248008940e-06	1.4811801630e-10	1	1.6043277660e-04	4.7811952700e-10	2	false	GAMG	9.6702682180e-03	8.2677421220e-05	2	true
2.597590973297342 	DILUPBiCGStab	9.2254433670e-06	1.4916937110e-10	1	1.6050712660e-04	4.7639859760e-10	2	false	GAMG	9.6701827690e-03	8.2308827360e-05	2	true
2.597980693581396 	DILUPBiCGStab	9.2283746950e-06	1.4817163270e-10	1	1.6049812320e-04	4.7902979850e-10	2	false	GAMG	9.6709136310e-03	8.2704784270e-05	2	true
2.598370415502534 	DILUPBiCGStab	9.2286799550e-06	1.4921135320e-10	1	1.6058907260e-04	4.7711697220e-10	2	false	GAMG	9.6703365750e-03	8.2284563990e-05	2	true
2.598760137026131 	DILUPBiCGStab	9.2316625740e-06	1.4817052070e-10	1	1.6058595770e-04	4.7961194030e-10	2	false	GAMG	9.6699483610e-03	8.2696255000e-05	2	true
2.599149860072257 	DILUPBiCGStab	9.2321276310e-06	1.4924202750e-10	1	1.6067062460e-04	4.7780035980e-10	2	false	GAMG	9.6698731760e-03	8.2285347770e-05	2	true
2.599539581415684 	DILUPBiCGStab	9.2345659890e-06	1.4818817940e-10	1	1.6066250860e-04	4.8032389120e-10	2	false	GAMG	9.6697555430e-03	8.2670696810e-05	2	true
2.599929303196964 	DILUPBiCGStab	9.2348747740e-06	1.4925222590e-10	1	1.6073252930e-04	4.7842220540e-10	2	false	GAMG	9.6702917850e-03	8.2302308440e-05	2	true
2.600319023270703 	DILUPBiCGStab	9.2381086490e-06	1.4821794500e-10	1	1.6072833550e-04	4.8112565420e-10	2	false	GAMG	9.6696752220e-03	8.2675254000e-05	2	true
2.600708743775613 	DILUPBiCGStab	9.2386658400e-06	1.4928232560e-10	1	1.6079629340e-04	4.7907885160e-10	2	false	GAMG	9.6708787820e-03	8.2294806490e-05	2	true
2.601098462567169 	DILUPBiCGStab	9.2415663450e-06	1.4818802230e-10	1	1.6081074350e-04	4.8154018020e-10	2	false	GAMG	9.6717361550e-03	8.2698257110e-05	2	true
2.601488181784845 	DILUPBiCGStab	9.2414532510e-06	1.4920694180e-10	1	1.6087725400e-04	4.7904857340e-10	2	false	GAMG	9.6726646740e-03	8.2333264110e-05	2	true
2.601877899283698 	DILUPBiCGStab	9.2443844460e-06	1.4819391750e-10	1	1.6088827040e-04	4.8229438560e-10	2	false	GAMG	9.6727354290e-03	8.2710464640e-05	2	true
2.602267617201989 	DILUPBiCGStab	9.2446151220e-06	1.4929246070e-10	1	1.6093655050e-04	4.8008883810e-10	2	false	GAMG	9.6724107450e-03	8.2284044420e-05	2	true
2.602657333396162 	DILUPBiCGStab	9.2476727030e-06	1.4820685590e-10	1	1.6095311210e-04	4.8298764480e-10	2	false	GAMG	9.6732255000e-03	8.2726356950e-05	2	true
2.603047050005729 	DILUPBiCGStab	9.2472537190e-06	1.4928630400e-10	1	1.6100131060e-04	4.8054741930e-10	2	false	GAMG	9.6739487330e-03	8.2263084900e-05	2	true
2.603436764888613 	DILUPBiCGStab	9.2502289670e-06	1.4816239700e-10	1	1.6103220830e-04	4.8335288210e-10	2	false	GAMG	9.6741924020e-03	8.2729264990e-05	2	true
2.60382648018535  	DILUPBiCGStab	9.2504859730e-06	1.4924647340e-10	1	1.6107624980e-04	4.8080943820e-10	2	false	GAMG	9.6739181690e-03	8.2271694080e-05	2	true
2.60421619375459  	DILUPBiCGStab	9.2544894610e-06	1.4816694190e-10	1	1.6110507910e-04	4.8402850460e-10	2	false	GAMG	9.6738705850e-03	8.2735913380e-05	2	true
2.60460590773701  	DILUPBiCGStab	9.2543510070e-06	1.4924748240e-10	1	1.6114560450e-04	4.8133257200e-10	2	false	GAMG	9.6740216170e-03	8.2264652350e-05	2	true
2.60499561999197  	DILUPBiCGStab	9.2582395760e-06	1.4815875350e-10	1	1.6117765680e-04	4.8449218520e-10	2	false	GAMG	9.6757719290e-03	8.2792543950e-05	2	true
2.605385332660086 	DILUPBiCGStab	9.2569144220e-06	1.4923048960e-10	1	1.6122295720e-04	4.8179032090e-10	2	false	GAMG	9.6757083830e-03	8.2293758050e-05	2	true
2.605775043601593 	DILUPBiCGStab	9.2602699250e-06	1.4811884190e-10	1	1.6124952300e-04	4.8483128200e-10	2	false	GAMG	9.6754461860e-03	8.2756294310e-05	2	true
2.606164754957704 	DILUPBiCGStab	9.2594584730e-06	1.4918693850e-10	1	1.6127819200e-04	4.8200888660e-10	2	false	GAMG	9.6751748360e-03	8.2277075870e-05	2	true
2.606554464588587 	DILUPBiCGStab	9.2631094090e-06	1.4809561700e-10	1	1.6130020850e-04	4.8508016490e-10	2	false	GAMG	9.6759254030e-03	8.2760799700e-05	2	true
2.606944174635256 	DILUPBiCGStab	9.2626189440e-06	1.4916446390e-10	1	1.6133496400e-04	4.8235065290e-10	2	false	GAMG	9.6757064500e-03	8.2291407280e-05	2	true
2.607333882958288 	DILUPBiCGStab	9.2668765830e-06	1.4808180670e-10	1	1.6136343890e-04	4.8542996110e-10	2	false	GAMG	9.6762362260e-03	8.2759167300e-05	2	true
2.607723591699082 	DILUPBiCGStab	9.2663220320e-06	1.4911734140e-10	1	1.6141318960e-04	4.8250268980e-10	2	false	GAMG	9.6758045880e-03	8.2275179420e-05	2	true
2.608113298718624 	DILUPBiCGStab	9.2700022290e-06	1.4803422160e-10	1	1.6144444340e-04	4.8556188920e-10	2	false	GAMG	9.6766214650e-03	8.2810864380e-05	2	true
2.608503006158402 	DILUPBiCGStab	9.2697048990e-06	1.4908650050e-10	1	1.6148847150e-04	4.8276463580e-10	2	false	GAMG	9.6769366100e-03	8.2303589800e-05	2	true
2.608892711879942 	DILUPBiCGStab	9.2729771980e-06	1.4800738060e-10	1	1.6151800800e-04	4.8584727400e-10	2	false	GAMG	9.6780770440e-03	8.2789018270e-05	2	true
2.609282418025105 	DILUPBiCGStab	9.2724643930e-06	1.4904266060e-10	1	1.6155355860e-04	4.8288704910e-10	2	false	GAMG	9.6774084710e-03	8.2279692970e-05	2	true
2.609672122455743 	DILUPBiCGStab	9.2759115140e-06	1.4795780100e-10	1	1.6158008560e-04	4.8589900070e-10	2	false	GAMG	9.6770457450e-03	8.2798952850e-05	2	true
2.610061827314159 	DILUPBiCGStab	9.2755822240e-06	1.4898772410e-10	1	1.6161049890e-04	4.8292035370e-10	2	false	GAMG	9.6769598470e-03	8.2288782840e-05	2	true
2.610451530462706 	DILUPBiCGStab	9.2794048720e-06	1.4792041690e-10	1	1.6164268310e-04	4.8604170870e-10	2	false	GAMG	9.6777175370e-03	8.2818978300e-05	2	true
2.610841234043593 	DILUPBiCGStab	9.2793805330e-06	1.4895021670e-10	1	1.6167314710e-04	4.8305294040e-10	2	false	GAMG	9.6775037530e-03	8.2298607620e-05	2	true
2.611230935919137 	DILUPBiCGStab	9.2828324960e-06	1.4787456430e-10	1	1.6171667120e-04	4.8613374250e-10	2	false	GAMG	9.6784001080e-03	8.2814325580e-05	2	true
2.611620638232225 	DILUPBiCGStab	9.2823832840e-06	1.4887913430e-10	1	1.6174430680e-04	4.8299018180e-10	2	false	GAMG	9.6779676410e-03	8.2304151100e-05	2	true
2.612010338846063 	DILUPBiCGStab	9.2857171180e-06	1.4779695540e-10	1	1.6179121530e-04	4.8603028420e-10	2	false	GAMG	9.6801230220e-03	8.2871834770e-05	2	true
2.612400039903515 	DILUPBiCGStab	9.2849795610e-06	1.4881166540e-10	1	1.6181826390e-04	4.8303805130e-10	2	false	GAMG	9.6798576620e-03	8.2300108320e-05	2	true
2.61278973926773  	DILUPBiCGStab	9.2886069550e-06	1.4771822780e-10	1	1.6186045660e-04	4.8591222680e-10	2	false	GAMG	9.6798811510e-03	8.2858637820e-05	2	true
2.613179439082125 	DILUPBiCGStab	9.2883180020e-06	1.4873093560e-10	1	1.6188058390e-04	4.8285425380e-10	2	false	GAMG	9.6793069460e-03	8.2339831970e-05	2	true
2.613569137210056 	DILUPBiCGStab	9.2921921540e-06	1.4766217490e-10	1	1.6193501360e-04	4.8592673930e-10	2	false	GAMG	9.6797875630e-03	8.2869666120e-05	2	true
2.613958835794687 	DILUPBiCGStab	9.2924189710e-06	1.4868660960e-10	1	1.6195937170e-04	4.8297087490e-10	2	false	GAMG	9.6787174170e-03	8.2320332760e-05	2	true
2.614348532699072 	DILUPBiCGStab	9.2958321920e-06	1.4760627440e-10	1	1.6201772750e-04	4.8594068800e-10	2	false	GAMG	9.6792734100e-03	8.2858554780e-05	2	true
2.614738230067148 	DILUPBiCGStab	9.2954279390e-06	1.4859616490e-10	1	1.6203968900e-04	4.8274494110e-10	2	false	GAMG	9.6790827040e-03	8.2325728100e-05	2	true
2.615127925762955 	DILUPBiCGStab	9.2987576410e-06	1.4750256980e-10	1	1.6209559670e-04	4.8559983020e-10	2	false	GAMG	9.6801217500e-03	8.2893737850e-05	2	true
2.615517621930664 	DILUPBiCGStab	9.2982853710e-06	1.4850049500e-10	1	1.6211877120e-04	4.8254652760e-10	2	false	GAMG	9.6798514950e-03	8.2354755400e-05	2	true
2.615907316433722 	DILUPBiCGStab	9.3019223400e-06	1.4742035390e-10	1	1.6216453810e-04	4.8546970450e-10	2	false	GAMG	9.6800518740e-03	8.2882003000e-05	2	true
2.616297011416737 	DILUPBiCGStab	9.3016361540e-06	1.4841384830e-10	1	1.6217970500e-04	4.8230737410e-10	2	false	GAMG	9.6799041630e-03	8.2346108550e-05	2	true
2.616686704743283 	DILUPBiCGStab	9.3055322660e-06	1.4735130470e-10	1	1.6221974620e-04	4.8530285570e-10	2	false	GAMG	9.6803532800e-03	8.2899125180e-05	2	true
2.617076398558224 	DILUPBiCGStab	9.3052612530e-06	1.4834653150e-10	1	1.6224793400e-04	4.8218984660e-10	2	false	GAMG	9.6802072000e-03	8.2344512390e-05	2	true
2.617466090725145 	DILUPBiCGStab	9.3092521420e-06	1.4725869770e-10	1	1.6230012640e-04	4.8496986970e-10	2	false	GAMG	9.6810150960e-03	8.2876559770e-05	2	true
2.617855783389827 	DILUPBiCGStab	9.3080724970e-06	1.4821090730e-10	1	1.6234549390e-04	4.8164935800e-10	2	false	GAMG	9.6798962140e-03	8.2373174190e-05	2	true
2.618245474416623 	DILUPBiCGStab	9.3120596110e-06	1.4712088040e-10	1	1.6240090840e-04	4.8444028720e-10	2	false	GAMG	9.6802244790e-03	8.2900011970e-05	2	true
2.618635165951842 	DILUPBiCGStab	9.3112398490e-06	1.4810687640e-10	1	1.6243196290e-04	4.8129090240e-10	2	false	GAMG	9.6799179750e-03	8.2374746100e-05	2	true
2.619024855859259 	DILUPBiCGStab	9.3151092860e-06	1.4701099740e-10	1	1.6247482910e-04	4.8404054400e-10	2	false	GAMG	9.6803437870e-03	8.2913525280e-05	2	true
2.619414546285342 	DILUPBiCGStab	9.3142476210e-06	1.4800469040e-10	1	1.6248815980e-04	4.8089515250e-10	2	false	GAMG	9.6802502550e-03	8.2379566180e-05	2	true
2.619804235093758 	DILUPBiCGStab	9.3182335410e-06	1.4691794880e-10	1	1.6252144120e-04	4.8362911420e-10	2	false	GAMG	9.6812888870e-03	8.2911637070e-05	2	true
2.620193924431618 	DILUPBiCGStab	9.3175053300e-06	1.4791832530e-10	1	1.6254661570e-04	4.8049989120e-10	2	false	GAMG	9.6812164110e-03	8.2407697410e-05	2	true
2.620583612162177 	DILUPBiCGStab	9.3216183610e-06	1.4681521600e-10	1	1.6260573670e-04	4.8318856390e-10	2	false	GAMG	9.6811884710e-03	8.2913430300e-05	2	true
2.62097330043325  	DILUPBiCGStab	9.3210902800e-06	1.4781960450e-10	1	1.6264141490e-04	4.8002148050e-10	2	false	GAMG	9.6811774960e-03	8.2389664190e-05	2	true
2.621362987108653 	DILUPBiCGStab	9.3251290210e-06	1.4669973510e-10	1	1.6269783420e-04	4.8253835750e-10	2	false	GAMG	9.6817364840e-03	8.2960219390e-05	2	true
2.62175267433675  	DILUPBiCGStab	9.3243142780e-06	1.4772622240e-10	1	1.6273919580e-04	4.7949936570e-10	2	false	GAMG	9.6808313600e-03	8.2418734170e-05	2	true
2.622142359980474 	DILUPBiCGStab	9.3287713360e-06	1.4661884470e-10	1	1.6279015810e-04	4.8205662070e-10	2	false	GAMG	9.6810726670e-03	8.2951133590e-05	2	true
2.622532046188659 	DILUPBiCGStab	9.3278194640e-06	1.4765116640e-10	1	1.6282055030e-04	4.7896623990e-10	2	false	GAMG	9.6804627510e-03	8.2422007390e-05	2	true
2.622921730824561 	DILUPBiCGStab	9.3323527500e-06	1.4653643900e-10	1	1.6286304770e-04	4.8147882510e-10	2	false	GAMG	9.6811404090e-03	8.2949300360e-05	2	true
2.623311416037629 	DILUPBiCGStab	9.3310835290e-06	1.4757536110e-10	1	1.6288612490e-04	4.7840313420e-10	2	false	GAMG	9.6812004220e-03	8.2458010500e-05	2	true
2.623701099690677 	DILUPBiCGStab	9.3356299210e-06	1.4644975050e-10	1	1.6294163920e-04	4.8084884030e-10	2	false	GAMG	9.6810839330e-03	8.2950613960e-05	2	true
2.624090783933794 	DILUPBiCGStab	9.3341841590e-06	1.4749339880e-10	1	1.6297718010e-04	4.7780052260e-10	2	false	GAMG	9.6812086160e-03	8.2485550940e-05	2	true
2.624480466629675 	DILUPBiCGStab	9.3394501230e-06	1.4637885450e-10	1	1.6302583460e-04	4.8035240060e-10	2	false	GAMG	9.6819374810e-03	8.2959729780e-05	2	true
2.624870149928855 	DILUPBiCGStab	9.3374708790e-06	1.4741357120e-10	1	1.6306280680e-04	4.7717577030e-10	2	false	GAMG	9.6811869810e-03	8.2515575340e-05	2	true
2.625259831694005 	DILUPBiCGStab	9.3428091510e-06	1.4627009310e-10	1	1.6311176460e-04	4.7949681920e-10	2	false	GAMG	9.6812238690e-03	8.2986281350e-05	2	true
2.625649514076163 	DILUPBiCGStab	9.3409317300e-06	1.4733378170e-10	1	1.6314767340e-04	4.7649309490e-10	2	false	GAMG	9.6806297840e-03	8.2505869200e-05	2	true
2.626039194937765 	DILUPBiCGStab	9.3463438500e-06	1.4618135920e-10	1	1.6320319540e-04	4.7879345050e-10	2	false	GAMG	9.6815944390e-03	8.2973955810e-05	2	true
2.626428876430556 	DILUPBiCGStab	9.3438310010e-06	1.4724301220e-10	1	1.6324896530e-04	4.7569804200e-10	2	false	GAMG	9.6812635740e-03	8.2543841090e-05	2	true
2.626818556416213 	DILUPBiCGStab	9.3499560110e-06	1.4610323470e-10	1	1.6329837820e-04	4.7811886290e-10	2	false	GAMG	9.6810993860e-03	8.2983785360e-05	2	true
2.627208237047003 	DILUPBiCGStab	9.3473800030e-06	1.4716362300e-10	1	1.6334809260e-04	4.7502834390e-10	2	false	GAMG	9.6804830410e-03	8.2520189460e-05	2	true
2.627597916184918 	DILUPBiCGStab	9.3534434150e-06	1.4601017480e-10	1	1.6338294050e-04	4.7732578430e-10	2	false	GAMG	9.6804173040e-03	8.2980770400e-05	2	true
2.627987595982836 	DILUPBiCGStab	9.3505193150e-06	1.4707653800e-10	1	1.6342930580e-04	4.7426655090e-10	2	false	GAMG	9.6804458670e-03	8.2526855850e-05	2	true
2.628377274302093 	DILUPBiCGStab	9.3567176950e-06	1.4591795970e-10	1	1.6345881330e-04	4.7645827840e-10	2	false	GAMG	9.6812858690e-03	8.3015179240e-05	2	true
2.628766953296282 	DILUPBiCGStab	9.3534020410e-06	1.4698364820e-10	1	1.6350845770e-04	4.7346210030e-10	2	false	GAMG	9.6800594830e-03	8.2490010340e-05	2	true
2.629156630827009 	DILUPBiCGStab	9.3595531230e-06	1.4581259200e-10	1	1.6353815480e-04	4.7555437590e-10	2	false	GAMG	9.6802132650e-03	8.2995886550e-05	2	true
2.629546309048463 	DILUPBiCGStab	9.3560567290e-06	1.4688919990e-10	1	1.6359088720e-04	4.7258853380e-10	2	false	GAMG	9.6795345230e-03	8.2510516650e-05	2	true
2.629935985821434 	DILUPBiCGStab	9.3629617120e-06	1.4572803860e-10	1	1.6361919420e-04	4.7475070870e-10	2	false	GAMG	9.6794061570e-03	8.2967480410e-05	2	true
2.630325663300857 	DILUPBiCGStab	9.3596144750e-06	1.4680260690e-10	1	1.6368238230e-04	4.7174397790e-10	2	false	GAMG	9.6797320610e-03	8.2566611400e-05	2	true
2.630715339347594 	DILUPBiCGStab	9.3660839340e-06	1.4562996870e-10	1	1.6372262620e-04	4.7384917040e-10	2	false	GAMG	9.6801601340e-03	8.3016454070e-05	2	true
2.631105016117058 	DILUPBiCGStab	9.3625735400e-06	1.4671359330e-10	1	1.6377566110e-04	4.7090491570e-10	2	false	GAMG	9.6797179570e-03	8.2569618710e-05	2	true
2.631494691469419 	DILUPBiCGStab	9.3691593630e-06	1.4553512680e-10	1	1.6381198930e-04	4.7289051800e-10	2	false	GAMG	9.6802626090e-03	8.3032231010e-05	2	true
2.631884367561006 	DILUPBiCGStab	9.3651382130e-06	1.4661706770e-10	1	1.6386305570e-04	4.6993492960e-10	2	false	GAMG	9.6804046080e-03	8.2649950720e-05	2	true
2.632274042251675 	DILUPBiCGStab	9.3724416040e-06	1.4545157040e-10	1	1.6389405820e-04	4.7200734880e-10	2	false	GAMG	9.6803355910e-03	8.3023498840e-05	2	true
2.63266371769843  	DILUPBiCGStab	9.3682033730e-06	1.4652845410e-10	1	1.6393145700e-04	4.6896584140e-10	2	false	GAMG	9.6788313880e-03	8.2617480910e-05	2	true
2.633053391760603 	DILUPBiCGStab	9.3755470610e-06	1.4536577300e-10	1	1.6396413160e-04	4.7093031370e-10	2	false	GAMG	9.6792445270e-03	8.3035183310e-05	2	true
2.633443066595913 	DILUPBiCGStab	9.3714309430e-06	1.4645281660e-10	1	1.6400479510e-04	4.6802013840e-10	2	false	GAMG	9.6785030730e-03	8.2631174760e-05	2	true
2.633832740063417 	DILUPBiCGStab	9.3788797930e-06	1.4529939100e-10	1	1.6406006840e-04	4.6997112720e-10	2	false	GAMG	9.6794223180e-03	8.3045330800e-05	2	true
2.634222414321503 	DILUPBiCGStab	9.3743620760e-06	1.4638330770e-10	1	1.6410616660e-04	4.6705159900e-10	2	false	GAMG	9.6788340430e-03	8.2647372510e-05	2	true
2.634612087228293 	DILUPBiCGStab	9.3821671900e-06	1.4524341160e-10	1	1.6416248590e-04	4.6899557560e-10	2	false	GAMG	9.6787290450e-03	8.3037284520e-05	2	true
