# Force and moment coefficients
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# sideDir       : (0.00000000e+00 0.00000000e+00 -1.00000000e+00)
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# rollAxis      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 -1.00000000e+00)
# yawAxis       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# magUInf       : 1.25000000e-01
# lRef          : 1.20000000e-02
# Aref          : 1.20000000e-04
# CofR          : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#
# Time          	Cd              	Cd(f)           	Cd(r)           	Cl              	Cl(f)           	Cl(r)           	CmPitch         	CmRoll          	CmYaw           	Cs              	Cs(f)           	Cs(r)           
2.238947414375582	1.16674624e+00	5.83373121e-01	5.83373123e-01	-4.84230459e-04	-2.97753348e-04	-1.86477111e-04	-5.56381189e-05	-8.53128522e-10	1.51574289e-10	-2.24685075e-09	-9.71851088e-10	-1.27499966e-09
2.240709298058897	1.16670585e+00	5.83352927e-01	5.83352928e-01	-5.35839914e-04	-3.23761305e-04	-2.12078609e-04	-5.58413479e-05	-6.12919451e-10	2.42432579e-10	-2.22914488e-09	-8.72139864e-10	-1.35700502e-09
2.242471221789094	1.16666776e+00	5.83333878e-01	5.83333880e-01	-5.88316982e-04	-3.50191506e-04	-2.38125476e-04	-5.60330147e-05	-6.01401800e-10	1.61890260e-10	-2.22310529e-09	-9.49662386e-10	-1.27344291e-09
2.244233185617333	1.16662797e+00	5.83313982e-01	5.83313984e-01	-6.33259257e-04	-3.72843217e-04	-2.60416040e-04	-5.62135883e-05	-1.12616720e-09	1.57544846e-10	-2.22634451e-09	-9.55627411e-10	-1.27071710e-09
2.245995189550595	1.16658889e+00	5.83294445e-01	5.83294447e-01	-6.83431493e-04	-3.98097339e-04	-2.85334153e-04	-5.63815929e-05	-6.16557714e-10	1.29214525e-10	-2.21343920e-09	-9.77505074e-10	-1.23593412e-09
2.247757233603629	1.16655084e+00	5.83275418e-01	5.83275419e-01	-7.29662827e-04	-4.21369162e-04	-3.08293665e-04	-5.65377484e-05	-8.12587564e-10	1.23265755e-10	-2.19636854e-09	-9.74918517e-10	-1.22145003e-09
2.249519317768429	1.16651112e+00	5.83255561e-01	5.83255563e-01	-7.79443897e-04	-4.46403323e-04	-3.33040574e-04	-5.66813744e-05	-8.48661106e-10	2.14831410e-10	-2.20592854e-09	-8.88132862e-10	-1.31779568e-09
2.251281442054078	1.16647282e+00	5.83236411e-01	5.83236412e-01	-8.32608468e-04	-4.73116916e-04	-3.59491552e-04	-5.68126820e-05	-4.56919683e-10	1.05067080e-10	-2.17575013e-09	-9.82807985e-10	-1.19294214e-09
2.253043606495423	1.16643304e+00	5.83216519e-01	5.83216522e-01	-8.79882088e-04	-4.96873464e-04	-3.83008625e-04	-5.69324194e-05	-1.10710233e-09	2.67554092e-10	-2.19708499e-09	-8.30988405e-10	-1.36609659e-09
2.254805811104531	1.16639471e+00	5.83197354e-01	5.83197354e-01	-9.32258876e-04	-5.23168952e-04	-4.09089924e-04	-5.70395140e-05	-3.72862916e-10	4.28307303e-11	-2.15930594e-09	-1.03682224e-09	-1.12248370e-09
2.256568055906729	1.16635582e+00	5.83177907e-01	5.83177910e-01	-9.78304040e-04	-5.46286797e-04	-4.32017244e-04	-5.71347765e-05	-1.24960948e-09	2.06359650e-10	-2.18518870e-09	-8.86234699e-10	-1.29895400e-09
2.258330340896445	1.16631720e+00	5.83158601e-01	5.83158602e-01	-1.03014756e-03	-5.72290802e-04	-4.57856755e-04	-5.72170233e-05	-3.66980919e-10	1.18119309e-10	-2.14507635e-09	-9.54418868e-10	-1.19065748e-09
2.260092666087184	1.16627798e+00	5.83138990e-01	5.83138993e-01	-1.07959034e-03	-5.97082149e-04	-4.82508189e-04	-5.72869798e-05	-1.04363010e-09	1.93682610e-10	-2.16589365e-09	-8.89264214e-10	-1.27662943e-09
2.261855031490188	1.16623853e+00	5.83119265e-01	5.83119267e-01	-1.12721758e-03	-6.20953268e-04	-5.06264307e-04	-5.73444805e-05	-8.20354028e-10	1.46151930e-10	-2.14280973e-09	-9.25252933e-10	-1.21755679e-09
2.263617437101054	1.16620068e+00	5.83100339e-01	5.83100340e-01	-1.17860517e-03	-6.46691572e-04	-5.31913593e-04	-5.73889897e-05	-6.41830040e-10	1.00192368e-10	-2.13666674e-09	-9.68141001e-10	-1.16852574e-09
2.265379882926264	1.16616191e+00	5.83080954e-01	5.83080956e-01	-1.22657640e-03	-6.70709288e-04	-5.55867110e-04	-5.74210891e-05	-8.09354758e-10	1.70912343e-10	-2.13309138e-09	-8.95633346e-10	-1.23745803e-09
2.267142362334975	1.16612307e+00	5.83061534e-01	5.83061535e-01	-1.27733705e-03	-6.96108759e-04	-5.81228295e-04	-5.74402318e-05	-7.19268752e-10	1.40639332e-10	-2.12131383e-09	-9.20017584e-10	-1.20129625e-09
2.268904859542738	1.16608544e+00	5.83042717e-01	5.83042719e-01	-1.32690564e-03	-7.20899551e-04	-6.06006089e-04	-5.74467309e-05	-7.56963502e-10	9.88198329e-11	-2.11534789e-09	-9.58854113e-10	-1.15649378e-09
2.270667374451352	1.16604728e+00	5.83023639e-01	5.83023641e-01	-1.37411084e-03	-7.44495946e-04	-6.29614895e-04	-5.74405255e-05	-9.50451702e-10	1.34937308e-10	-2.11804258e-09	-9.24083981e-10	-1.19395860e-09
2.272429906981386	1.16600996e+00	5.83004979e-01	5.83004981e-01	-1.42452397e-03	-7.69683017e-04	-6.54840955e-04	-5.74210311e-05	-5.75717460e-10	1.03003206e-10	-2.10113623e-09	-9.47564910e-10	-1.15357132e-09
2.274192457038577	1.16597061e+00	5.82985303e-01	5.82985304e-01	-1.47630748e-03	-7.95542249e-04	-6.80765233e-04	-5.73885082e-05	-7.55327825e-10	3.32412713e-10	-2.09785794e-09	-7.16516260e-10	-1.38134169e-09
2.275955024521696	1.16593193e+00	5.82965966e-01	5.82965968e-01	-1.52306690e-03	-8.18876957e-04	-7.04189941e-04	-5.73435078e-05	-9.73113630e-10	9.62631585e-11	-2.08971944e-09	-9.48596563e-10	-1.14112288e-09
2.277717609356541	1.16589477e+00	5.82947386e-01	5.82947388e-01	-1.57044013e-03	-8.42505356e-04	-7.27934775e-04	-5.72852907e-05	-7.79805205e-10	7.86591762e-11	-2.07500865e-09	-9.58845146e-10	-1.11616350e-09
2.279480211473524	1.16585515e+00	5.82927573e-01	5.82927575e-01	-1.61978009e-03	-8.67103725e-04	-7.52676369e-04	-5.72136782e-05	-7.26541826e-10	2.26787663e-10	-2.06182214e-09	-8.04123405e-10	-1.25769873e-09
2.28124283080439	1.16581603e+00	5.82908015e-01	5.82908017e-01	-1.66577440e-03	-8.90016352e-04	-7.75758051e-04	-5.71291504e-05	-8.95338052e-10	1.05873527e-10	-2.05680915e-09	-9.22531049e-10	-1.13427810e-09
2.283005467299515	1.16577863e+00	5.82889314e-01	5.82889315e-01	-1.71827830e-03	-9.16170126e-04	-8.02108175e-04	-5.70309754e-05	-5.89038858e-10	1.77364080e-10	-2.04805500e-09	-8.46663419e-10	-1.20139158e-09
2.284768120869275	1.16574124e+00	5.82870618e-01	5.82870620e-01	-1.76968484e-03	-9.41762359e-04	-8.27922478e-04	-5.69199406e-05	-7.81611923e-10	1.05471685e-10	-2.05946873e-09	-9.24262680e-10	-1.13520605e-09
2.286530791409361	1.16570442e+00	5.82852207e-01	5.82852208e-01	-1.82137295e-03	-9.67482396e-04	-8.53890559e-04	-5.67959187e-05	-5.14599354e-10	1.60888047e-10	-2.04496198e-09	-8.61592945e-10	-1.18336904e-09
2.288293478810659	1.16566628e+00	5.82833139e-01	5.82833141e-01	-1.86894827e-03	-9.91133220e-04	-8.77815055e-04	-5.66590826e-05	-9.45933431e-10	1.25421166e-10	-2.05748857e-09	-9.03323118e-10	-1.15416545e-09
2.290056182995266	1.16562917e+00	5.82814582e-01	5.82814583e-01	-1.91731660e-03	-1.01516707e-03	-9.02149537e-04	-5.65087645e-05	-6.05892795e-10	1.00088043e-10	-2.03036680e-09	-9.15095356e-10	-1.11527144e-09
2.291818903890744	1.16559143e+00	5.82795712e-01	5.82795714e-01	-1.96661698e-03	-1.03965342e-03	-9.26963562e-04	-5.63449268e-05	-7.45393033e-10	1.55743169e-10	-2.04209655e-09	-8.65305106e-10	-1.17679144e-09
2.293581641423809	1.16555294e+00	5.82776468e-01	5.82776470e-01	-2.01150315e-03	-1.06191957e-03	-9.49583579e-04	-5.61679967e-05	-1.00396514e-09	1.19265573e-10	-2.03717686e-09	-8.99322859e-10	-1.13785400e-09
2.295344395551127	1.16551569e+00	5.82757847e-01	5.82757848e-01	-2.05866321e-03	-1.08530891e-03	-9.73354301e-04	-5.59773023e-05	-6.52421143e-10	1.16299578e-10	-2.01843909e-09	-8.92919968e-10	-1.12551912e-09
2.29710716622582	1.16547990e+00	5.82739947e-01	5.82739949e-01	-2.09856057e-03	-1.10505384e-03	-9.93506729e-04	-5.57735552e-05	-1.02307601e-09	6.37445738e-11	-2.00452353e-09	-9.38517192e-10	-1.06600634e-09
2.298869953438852	1.16544407e+00	5.82722034e-01	5.82722033e-01	-2.14368104e-03	-1.12739604e-03	-1.01628499e-03	-5.55555232e-05	5.20077287e-10	-1.32711154e-10	-1.89290599e-09	-1.07916415e-09	-8.13741843e-10
2.300632757165327	1.16540508e+00	5.82702539e-01	5.82702543e-01	-2.19218196e-03	-1.15141459e-03	-1.04076736e-03	-5.53236167e-05	-1.91981849e-09	5.85718286e-10	-2.06021372e-09	-4.44388575e-10	-1.61582515e-09
2.30239557736188	1.16536887e+00	5.82684434e-01	5.82684435e-01	-2.23482437e-03	-1.17249111e-03	-1.06233325e-03	-5.50789301e-05	-4.12132098e-10	-8.15870420e-11	-2.00934695e-09	-1.08626052e-09	-9.23086433e-10
2.304158413999495	1.16533255e+00	5.82666275e-01	5.82666276e-01	-2.28551958e-03	-1.19758014e-03	-1.08793944e-03	-5.48203508e-05	-5.60393632e-10	1.29527580e-10	-2.00834675e-09	-8.74645797e-10	-1.13370096e-09
2.30592126700471	1.16529534e+00	5.82647669e-01	5.82647672e-01	-2.32859002e-03	-1.21884428e-03	-1.10974574e-03	-5.45492666e-05	-1.04863982e-09	2.08968033e-10	-2.01334862e-09	-7.97706277e-10	-1.21564234e-09
2.307684136336608	1.16525808e+00	5.82629038e-01	5.82629039e-01	-2.37460500e-03	-1.24156725e-03	-1.13303775e-03	-5.42647522e-05	-5.76360137e-10	4.81008436e-11	-1.98511055e-09	-9.44454433e-10	-1.04065612e-09
2.309447021953726	1.16522031e+00	5.82610154e-01	5.82610156e-01	-2.41851461e-03	-1.26322405e-03	-1.15529056e-03	-5.39667451e-05	-9.30568569e-10	1.46340973e-10	-1.98548708e-09	-8.46402569e-10	-1.13908451e-09
2.311209923827501	1.16518607e+00	5.82593037e-01	5.82593037e-01	-2.46314074e-03	-1.28522528e-03	-1.17791546e-03	-5.36549115e-05	-3.66525928e-10	5.95668050e-11	-1.95343915e-09	-9.17152768e-10	-1.03628638e-09
2.312972841918137	1.16514833e+00	5.82574163e-01	5.82574163e-01	-2.50383526e-03	-1.30524764e-03	-1.19858763e-03	-5.33300065e-05	2.03771390e-10	-5.65068122e-11	-1.87311563e-09	-9.93064627e-10	-8.80051002e-10
2.314735776215481	1.16511280e+00	5.82556398e-01	5.82556399e-01	-2.55173353e-03	-1.32885804e-03	-1.22287549e-03	-5.29912782e-05	-3.90247665e-10	1.35952813e-10	-1.90184844e-09	-8.14971408e-10	-1.08687703e-09
2.316498726672682	1.16507479e+00	5.82537395e-01	5.82537398e-01	-2.59501999e-03	-1.35014988e-03	-1.24487011e-03	-5.26398834e-05	-1.87935406e-09	4.40314746e-10	-2.04535794e-09	-5.82364222e-10	-1.46299371e-09
2.318261693259081	1.16503935e+00	5.82519673e-01	5.82519674e-01	-2.63578050e-03	-1.37016575e-03	-1.26561475e-03	-5.22755039e-05	-4.00905625e-10	-5.66532123e-11	-1.97801676e-09	-1.04566159e-09	-9.32355167e-10
2.320024675960731	1.16500266e+00	5.82501331e-01	5.82501333e-01	-2.67762444e-03	-1.39070984e-03	-1.28691460e-03	-5.18976179e-05	-7.84744338e-10	1.63604682e-10	-1.97487063e-09	-8.23830635e-10	-1.15104000e-09
2.321787674767055	1.16496561e+00	5.82482804e-01	5.82482805e-01	-2.72002186e-03	-1.41151753e-03	-1.30850433e-03	-5.15066043e-05	-7.59762024e-10	1.12477783e-10	-1.95585527e-09	-8.65449850e-10	-1.09040542e-09
2.323550689666458	1.16492832e+00	5.82464161e-01	5.82464160e-01	-2.76140218e-03	-1.43180308e-03	-1.32959910e-03	-5.11019901e-05	4.76803300e-10	-6.03680461e-11	-1.83958141e-09	-9.80158753e-10	-8.59422661e-10
2.325313720651565	1.16489513e+00	5.82447567e-01	5.82447567e-01	-2.80369876e-03	-1.45253337e-03	-1.35116538e-03	-5.06839940e-05	-3.89262801e-10	6.23841522e-11	-1.87616817e-09	-8.75699935e-10	-1.00046824e-09
2.327076767694193	1.16485855e+00	5.82429274e-01	5.82429276e-01	-2.83894945e-03	-1.46972818e-03	-1.36922127e-03	-5.02534591e-05	-7.46971958e-10	1.72911663e-10	-1.91635689e-09	-7.85266782e-10	-1.13109011e-09
2.328839830814503	1.16482121e+00	5.82410603e-01	5.82410606e-01	-2.87827451e-03	-1.48894660e-03	-1.38932791e-03	-4.98093432e-05	-1.64750003e-09	3.50809252e-10	-2.02012136e-09	-6.59251429e-10	-1.36086993e-09
2.330602910034463	1.16478729e+00	5.82393646e-01	5.82393644e-01	-2.92427181e-03	-1.51148763e-03	-1.41278418e-03	-4.93517227e-05	1.27225176e-09	-2.64013477e-10	-1.85535015e-09	-1.19168855e-09	-6.63661597e-10
2.332366005310408	1.16474811e+00	5.82374053e-01	5.82374058e-01	-2.96617263e-03	-1.53196812e-03	-1.43420451e-03	-4.88818035e-05	-2.14383248e-09	5.45271741e-10	-2.01835457e-09	-4.63905544e-10	-1.55444903e-09
2.334129116618743	1.16471120e+00	5.82355599e-01	5.82355600e-01	-3.00121321e-03	-1.54900628e-03	-1.45220693e-03	-4.83996730e-05	-4.99998827e-10	-1.19917436e-11	-1.95694182e-09	-9.90462656e-10	-9.66479168e-10
2.335892243979254	1.16467683e+00	5.82338418e-01	5.82338417e-01	-3.03923890e-03	-1.56752366e-03	-1.47171525e-03	-4.79042042e-05	5.91456783e-10	-1.36535186e-10	-1.82388404e-09	-1.04847720e-09	-7.75406832e-10
2.337655387404831	1.16464420e+00	5.82322100e-01	5.82322102e-01	-3.08064845e-03	-1.58771969e-03	-1.49292876e-03	-4.73954668e-05	-6.95297239e-10	1.21416119e-10	-1.87241272e-09	-8.14790242e-10	-1.05762248e-09
2.339418546872863	1.16460593e+00	5.82302962e-01	5.82302963e-01	-3.12154172e-03	-1.60764492e-03	-1.51389680e-03	-4.68740579e-05	-3.88997961e-10	2.30266843e-10	-1.89287193e-09	-7.16169124e-10	-1.17670281e-09
2.341181722365818	1.16457192e+00	5.82285958e-01	5.82285959e-01	-3.15373078e-03	-1.62320608e-03	-1.53052470e-03	-4.63406874e-05	-5.90792064e-10	-1.41071615e-11	-1.89016060e-09	-9.59187462e-10	-9.30973139e-10
2.342944913909876	1.16453628e+00	5.82268137e-01	5.82268138e-01	-3.19091121e-03	-1.64124958e-03	-1.54966163e-03	-4.57939745e-05	-2.90566489e-10	1.18094194e-10	-1.88774121e-09	-8.25776411e-10	-1.06196480e-09
2.344708121525878	1.16450100e+00	5.82250501e-01	5.82250502e-01	-3.22329903e-03	-1.65688437e-03	-1.56641466e-03	-4.52348546e-05	-6.59747766e-10	8.52116725e-11	-1.90257847e-09	-8.66077561e-10	-1.03650091e-09
2.346471345253917	1.16446527e+00	5.82232634e-01	5.82232637e-01	-3.25545537e-03	-1.67239060e-03	-1.58306477e-03	-4.46629179e-05	-1.43648115e-09	3.04124147e-10	-1.98121008e-09	-6.86480894e-10	-1.29472919e-09
2.348234585150801	1.16443015e+00	5.82215075e-01	5.82215073e-01	-3.29062947e-03	-1.68939287e-03	-1.60123660e-03	-4.40781370e-05	7.04070079e-10	-1.48385360e-10	-1.85336858e-09	-1.07506965e-09	-7.78298930e-10
2.34999784124732	1.16439250e+00	5.82196250e-01	5.82196252e-01	-3.32964558e-03	-1.70830361e-03	-1.62134197e-03	-4.34808188e-05	-6.70644871e-10	2.79290156e-10	-1.87846718e-09	-6.59943435e-10	-1.21852375e-09
2.35176111355018	1.16435722e+00	5.82178608e-01	5.82178608e-01	-3.36367348e-03	-1.72470862e-03	-1.63896486e-03	-4.28718823e-05	-3.02136196e-10	7.65144323e-11	-1.87780614e-09	-8.62388639e-10	-1.01541750e-09
2.3535244020714 	1.16432413e+00	5.82162063e-01	5.82162064e-01	-3.39060524e-03	-1.73755391e-03	-1.65305133e-03	-4.22512885e-05	-4.21346063e-10	4.24743153e-11	-1.86722332e-09	-8.91137345e-10	-9.76085976e-10
2.355287706870262	1.16428873e+00	5.82144361e-01	5.82144364e-01	-3.42102753e-03	-1.75213167e-03	-1.66889586e-03	-4.16179063e-05	-1.70533738e-09	3.37299455e-10	-1.97836314e-09	-6.51882117e-10	-1.32648103e-09
2.357051028011091	1.16425520e+00	5.82127599e-01	5.82127597e-01	-3.44877437e-03	-1.76535968e-03	-1.68341469e-03	-4.09724923e-05	7.28622554e-10	-1.53447247e-10	-1.81800592e-09	-1.06245020e-09	-7.55555711e-10
2.358814365559457	1.16422237e+00	5.82111184e-01	5.82111185e-01	-3.48415985e-03	-1.78239434e-03	-1.70176551e-03	-4.03144151e-05	-4.39403895e-10	1.63558881e-10	-1.85419421e-09	-7.63538225e-10	-1.09065599e-09
2.360577719532094	1.16418525e+00	5.82092624e-01	5.82092625e-01	-3.52106660e-03	-1.80017808e-03	-1.72088852e-03	-3.96447786e-05	-3.32252170e-10	2.42451399e-10	-1.86652575e-09	-6.90811476e-10	-1.17571427e-09
2.362341089922234	1.16414957e+00	5.82074787e-01	5.82074788e-01	-3.54918650e-03	-1.81355777e-03	-1.73562873e-03	-3.89645160e-05	-5.54579360e-10	1.12591177e-10	-1.87163487e-09	-8.23226258e-10	-1.04840861e-09
2.364104476764772	1.16411607e+00	5.82058032e-01	5.82058033e-01	-3.56999554e-03	-1.82327074e-03	-1.74672479e-03	-3.82729750e-05	-6.04988064e-10	4.12861546e-11	-1.84992939e-09	-8.83678540e-10	-9.66250850e-10
2.365867880154887	1.16408264e+00	5.82041322e-01	5.82041322e-01	-3.60824924e-03	-1.84169272e-03	-1.76655653e-03	-3.75680956e-05	1.48827994e-10	1.70422706e-10	-1.85624765e-09	-7.57701118e-10	-1.09854653e-09
2.367631300097717	1.16404878e+00	5.82024390e-01	5.82024391e-01	-3.64115563e-03	-1.85743039e-03	-1.78372525e-03	-3.68525706e-05	-3.18921805e-10	1.28514288e-10	-1.87087327e-09	-8.06922348e-10	-1.06395092e-09
2.369394736583764	1.16401329e+00	5.82006642e-01	5.82006644e-01	-3.66542896e-03	-1.86884118e-03	-1.79658778e-03	-3.61266999e-05	-5.98985724e-10	1.44041676e-10	-1.87294662e-09	-7.92431634e-10	-1.08051499e-09
2.371158189665139	1.16397832e+00	5.81989158e-01	5.81989158e-01	-3.69285681e-03	-1.88181756e-03	-1.81103926e-03	-3.53891485e-05	-7.13287165e-11	1.12168653e-10	-1.85602403e-09	-8.15843362e-10	-1.04018067e-09
2.372921659398618	1.16394539e+00	5.81972697e-01	5.81972697e-01	-3.71971556e-03	-1.89449817e-03	-1.82521739e-03	-3.46403869e-05	-2.83447510e-10	8.35894469e-11	-1.87055837e-09	-8.51689740e-10	-1.01886863e-09
2.374685145833065	1.16391060e+00	5.81955298e-01	5.81955298e-01	-3.74885398e-03	-1.90830743e-03	-1.84054655e-03	-3.38804373e-05	-1.64144237e-10	2.12701725e-10	-1.87235326e-09	-7.23474906e-10	-1.14887836e-09
2.376448649003332	1.16387304e+00	5.81936520e-01	5.81936522e-01	-3.77310853e-03	-1.91966432e-03	-1.85344421e-03	-3.31100553e-05	-6.91256448e-10	2.27012814e-10	-1.88338632e-09	-7.14680347e-10	-1.16870598e-09
2.378212168975951	1.16383808e+00	5.81919039e-01	5.81919039e-01	-3.80154531e-03	-1.93310112e-03	-1.86844419e-03	-3.23284695e-05	3.07639816e-11	8.90795704e-11	-1.83438984e-09	-8.28115351e-10	-1.00627449e-09
2.379975705795521	1.16380675e+00	5.81903373e-01	5.81903375e-01	-3.81217858e-03	-1.93762668e-03	-1.87455190e-03	-3.15373868e-05	-9.31347380e-10	1.41583543e-11	-1.85402495e-09	-9.12854120e-10	-9.41170828e-10
2.381739259594441	1.16377162e+00	5.81885808e-01	5.81885808e-01	-3.83576896e-03	-1.94861850e-03	-1.88715046e-03	-3.07340210e-05	8.93954901e-13	1.78613171e-10	-1.84267531e-09	-7.42724486e-10	-1.09995083e-09
2.383502830477879	1.16373607e+00	5.81868034e-01	5.81868035e-01	-3.85653067e-03	-1.95818559e-03	-1.89834508e-03	-2.99202591e-05	-4.60761800e-10	1.38380169e-10	-1.85738899e-09	-7.90314323e-10	-1.06707466e-09
2.385266418543293	1.16370311e+00	5.81851556e-01	5.81851557e-01	-3.86954799e-03	-1.96387076e-03	-1.90567723e-03	-2.90967681e-05	-6.37108567e-10	8.98645354e-11	-1.85077146e-09	-8.35521194e-10	-1.01525026e-09
2.387030023924918	1.16366918e+00	5.81834590e-01	5.81834590e-01	-3.89063142e-03	-1.97357802e-03	-1.91705340e-03	-2.82623144e-05	-2.47914523e-10	8.87746723e-11	-1.83976938e-09	-8.31110019e-10	-1.00865936e-09
2.388793646721858	1.16363545e+00	5.81817723e-01	5.81817724e-01	-3.90365173e-03	-1.97924415e-03	-1.92440757e-03	-2.74182901e-05	-6.34816083e-10	1.31528502e-10	-1.84218769e-09	-7.89565343e-10	-1.05262235e-09
2.390557287061532	1.16359853e+00	5.81799264e-01	5.81799265e-01	-3.91898367e-03	-1.98605589e-03	-1.93292778e-03	-2.65640573e-05	-5.11574711e-10	2.18059714e-10	-1.83676200e-09	-7.00321286e-10	-1.13644071e-09
2.392320945082098	1.16356587e+00	5.81782935e-01	5.81782936e-01	-3.93446503e-03	-1.99293246e-03	-1.94153256e-03	-2.56999480e-05	-2.91272080e-10	3.89322526e-11	-1.82527547e-09	-8.73705484e-10	-9.51569989e-10
2.394084620898581	1.16353589e+00	5.81767947e-01	5.81767946e-01	-3.96221264e-03	-2.00593186e-03	-1.95628078e-03	-2.48255359e-05	4.24354150e-10	1.18713292e-10	-1.82936955e-09	-7.95971484e-10	-1.03339807e-09
2.395848314522739	1.16350591e+00	5.81752952e-01	5.81752953e-01	-3.96754567e-03	-2.00771688e-03	-1.95982879e-03	-2.39440438e-05	-7.84693818e-10	1.62846463e-11	-1.84576317e-09	-9.06596937e-10	-9.39166230e-10
2.397612026059254	1.16347058e+00	5.81735289e-01	5.81735289e-01	-3.98058929e-03	-2.01334712e-03	-1.96724217e-03	-2.30524749e-05	-4.01198772e-10	2.88325456e-10	-1.85649781e-09	-6.39923451e-10	-1.21657436e-09
2.399375755636318	1.16343636e+00	5.81718181e-01	5.81718181e-01	-3.99596823e-03	-2.02013553e-03	-1.97583269e-03	-2.21514209e-05	-4.96192599e-11	2.80724586e-11	-1.82163008e-09	-8.82742580e-10	-9.38887497e-10
2.401139503356999	1.16340309e+00	5.81701544e-01	5.81701544e-01	-4.01578620e-03	-2.02913446e-03	-1.98665174e-03	-2.12413631e-05	-2.79336079e-11	1.73344870e-10	-1.83246363e-09	-7.42886944e-10	-1.08957668e-09
2.402903269275867	1.16336866e+00	5.81684330e-01	5.81684330e-01	-4.02835571e-03	-2.03450146e-03	-1.99385425e-03	-2.03236046e-05	-2.45564940e-10	1.42623363e-10	-1.83519145e-09	-7.74972364e-10	-1.06021909e-09
2.404667053474745	1.16333536e+00	5.81667680e-01	5.81667680e-01	-4.04018837e-03	-2.03949167e-03	-2.00069670e-03	-1.93974882e-05	-1.55495474e-10	1.37538949e-10	-1.83672621e-09	-7.80824158e-10	-1.05590206e-09
2.406430856049357	1.16330194e+00	5.81650970e-01	5.81650971e-01	-4.04917885e-03	-2.04305254e-03	-2.00612630e-03	-1.84631210e-05	-5.15333463e-10	2.08488774e-10	-1.84107386e-09	-7.12048156e-10	-1.12902570e-09
2.408194677116161	1.16326803e+00	5.81634015e-01	5.81634016e-01	-4.06016757e-03	-2.04760397e-03	-2.01256360e-03	-1.75201816e-05	-1.71564547e-11	9.21030462e-11	-1.82640078e-09	-8.21097341e-10	-1.00530343e-09
2.409958516785195	1.16323478e+00	5.81617392e-01	5.81617392e-01	-4.06984048e-03	-2.05148944e-03	-2.01835104e-03	-1.65691975e-05	-7.14198516e-11	1.30099791e-10	-1.82101352e-09	-7.80406967e-10	-1.04060655e-09
2.411722375164075	1.16320182e+00	5.81600908e-01	5.81600909e-01	-4.07714618e-03	-2.05418367e-03	-2.02296252e-03	-1.56105764e-05	-2.18921494e-10	1.47981383e-10	-1.83460851e-09	-7.69322874e-10	-1.06528564e-09
2.413486252370117	1.16316904e+00	5.81584522e-01	5.81584522e-01	-4.08465518e-03	-2.05697179e-03	-2.02768338e-03	-1.46442050e-05	-1.27294043e-10	1.55836182e-10	-1.82440994e-09	-7.56368788e-10	-1.06804115e-09
2.415250148519973	1.16313580e+00	5.81567900e-01	5.81567901e-01	-4.08562822e-03	-2.05648484e-03	-2.02914337e-03	-1.36707342e-05	-5.13595980e-10	1.51827297e-10	-1.83323450e-09	-7.64789956e-10	-1.06844455e-09
2.41701406376918	1.16310201e+00	5.81551005e-01	5.81551005e-01	-4.09190340e-03	-2.05864089e-03	-2.03326251e-03	-1.26891893e-05	-4.43082880e-11	1.75355071e-10	-1.81558225e-09	-7.32436052e-10	-1.08314619e-09
2.418777998255828	1.16306870e+00	5.81534350e-01	5.81534350e-01	-4.09231122e-03	-2.05785644e-03	-2.03445478e-03	-1.17008272e-05	-3.26758328e-10	1.56138924e-10	-1.82440525e-09	-7.56063701e-10	-1.06834155e-09
2.42054195213686	1.16303715e+00	5.81518577e-01	5.81518577e-01	-4.10430687e-03	-2.06285808e-03	-2.04144879e-03	-1.07046468e-05	2.99153965e-10	1.60469068e-10	-1.81133657e-09	-7.45199217e-10	-1.06613735e-09
2.422305925493088	1.16300340e+00	5.81501700e-01	5.81501701e-01	-4.10427927e-03	-2.06184269e-03	-2.04243657e-03	-9.70306107e-06	-5.72310736e-10	2.27738338e-10	-1.85043340e-09	-6.97478360e-10	-1.15295504e-09
2.424069918449642	1.16297101e+00	5.81485506e-01	5.81485506e-01	-4.10787814e-03	-2.06263374e-03	-2.04524440e-03	-8.69466701e-06	1.97743743e-10	7.74936546e-11	-1.81191030e-09	-8.28461496e-10	-9.83448805e-10
2.425833931126735	1.16293811e+00	5.81469054e-01	5.81469055e-01	-4.10872187e-03	-2.06204104e-03	-2.04668082e-03	-7.68010917e-06	-1.66603547e-10	2.04917595e-10	-1.83076105e-09	-7.10462932e-10	-1.12029812e-09
2.427597963653026	1.16290320e+00	5.81451598e-01	5.81451599e-01	-4.10269985e-03	-2.05800970e-03	-2.04469015e-03	-6.65977554e-06	-5.72366000e-10	2.38348935e-10	-1.82027549e-09	-6.71788809e-10	-1.14848668e-09
2.429362016210436	1.16287077e+00	5.81435385e-01	5.81435385e-01	-4.10649375e-03	-2.05887928e-03	-2.04761447e-03	-5.63240081e-06	1.97567905e-10	1.64364575e-10	-1.82161019e-09	-7.46440521e-10	-1.07516967e-09
